timestamp,open,high,low,close,volume
2025-01-04T20:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-04T21:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-04T22:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-04T23:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T00:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T01:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T02:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T03:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T04:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T05:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T06:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T07:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T08:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T09:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T10:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T11:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T12:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T13:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T14:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T15:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T16:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T17:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T18:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T19:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T20:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T21:00:00+00:00,1.44398,1.44398,1.44398,1.44398,0
2025-01-05T22:00:00+00:00,1.44367,1.44486,1.44293,1.44479,0
2025-01-05T23:00:00+00:00,1.44488,1.44490,1.44355,1.44382,0
2025-01-06T00:00:00+00:00,1.44382,1.44442,1.44313,1.44317,0
2025-01-06T01:00:00+00:00,1.44318,1.44347,1.43971,1.43995,0
2025-01-06T02:00:00+00:00,1.43996,1.44059,1.43876,1.43959,0
2025-01-06T03:00:00+00:00,1.43960,1.44059,1.43873,1.44034,0
2025-01-06T04:00:00+00:00,1.44035,1.44059,1.44006,1.44031,0
2025-01-06T05:00:00+00:00,1.44032,1.44038,1.43886,1.43889,0
2025-01-06T06:00:00+00:00,1.43891,1.43991,1.43888,1.43971,0
2025-01-06T07:00:00+00:00,1.43972,1.43979,1.43847,1.43895,0
2025-01-06T08:00:00+00:00,1.43900,1.43940,1.43581,1.43610,0
2025-01-06T09:00:00+00:00,1.43610,1.43834,1.43605,1.43740,0
2025-01-06T10:00:00+00:00,1.43741,1.43800,1.43672,1.43723,0
2025-01-06T11:00:00+00:00,1.43725,1.43793,1.43005,1.43008,0
2025-01-06T12:00:00+00:00,1.43009,1.43265,1.42989,1.43169,0
2025-01-06T13:00:00+00:00,1.43167,1.43170,1.43027,1.43047,0
2025-01-06T14:00:00+00:00,1.43045,1.43600,1.42791,1.43300,0
2025-01-06T15:00:00+00:00,1.43300,1.43723,1.43226,1.43606,0
2025-01-06T16:00:00+00:00,1.43605,1.43787,1.43546,1.43604,0
2025-01-06T17:00:00+00:00,1.43603,1.43748,1.43601,1.43634,0
2025-01-06T18:00:00+00:00,1.43635,1.43730,1.43596,1.43686,0
2025-01-06T19:00:00+00:00,1.43686,1.43716,1.43359,1.43366,0
2025-01-06T20:00:00+00:00,1.43367,1.43385,1.43302,1.43327,0
2025-01-06T21:00:00+00:00,1.43326,1.43331,1.43278,1.43295,0
2025-01-06T22:00:00+00:00,1.43277,1.43321,1.43177,1.43311,0
2025-01-06T23:00:00+00:00,1.43311,1.43413,1.43299,1.43410,0
2025-01-07T00:00:00+00:00,1.43410,1.43472,1.43375,1.43385,0
2025-01-07T01:00:00+00:00,1.43386,1.43493,1.43339,1.43354,0
2025-01-07T02:00:00+00:00,1.43354,1.43367,1.43301,1.43325,0
2025-01-07T03:00:00+00:00,1.43324,1.43348,1.43224,1.43225,0
2025-01-07T04:00:00+00:00,1.43223,1.43239,1.43183,1.43225,0
2025-01-07T05:00:00+00:00,1.43224,1.43237,1.43113,1.43146,0
2025-01-07T06:00:00+00:00,1.43145,1.43211,1.43103,1.43190,0
2025-01-07T07:00:00+00:00,1.43191,1.43206,1.43070,1.43072,0
2025-01-07T08:00:00+00:00,1.43071,1.43181,1.43037,1.43088,0
2025-01-07T09:00:00+00:00,1.43089,1.43108,1.43014,1.43020,0
2025-01-07T10:00:00+00:00,1.43019,1.43071,1.42973,1.43050,0
2025-01-07T11:00:00+00:00,1.43048,1.43173,1.43029,1.43152,0
2025-01-07T12:00:00+00:00,1.43154,1.43225,1.43120,1.43171,0
2025-01-07T13:00:00+00:00,1.43170,1.43208,1.43001,1.43205,0
2025-01-07T14:00:00+00:00,1.43205,1.43364,1.43199,1.43272,0
2025-01-07T15:00:00+00:00,1.43275,1.43653,1.43275,1.43442,0
2025-01-07T16:00:00+00:00,1.43440,1.43587,1.43229,1.43400,0
2025-01-07T17:00:00+00:00,1.43402,1.43478,1.43167,1.43443,0
2025-01-07T18:00:00+00:00,1.43443,1.43520,1.43375,1.43493,0
2025-01-07T19:00:00+00:00,1.43493,1.43544,1.43401,1.43466,0
2025-01-07T20:00:00+00:00,1.43466,1.43631,1.43458,1.43592,0
2025-01-07T21:00:00+00:00,1.43590,1.43706,1.43557,1.43662,0
2025-01-07T22:00:00+00:00,1.43662,1.43671,1.43548,1.43668,0
2025-01-07T23:00:00+00:00,1.43673,1.43687,1.43617,1.43652,0
2025-01-08T00:00:00+00:00,1.43652,1.43652,1.43507,1.43513,0
2025-01-08T01:00:00+00:00,1.43513,1.43566,1.43474,1.43486,0
2025-01-08T02:00:00+00:00,1.43488,1.43498,1.43441,1.43454,0
2025-01-08T03:00:00+00:00,1.43453,1.43515,1.43440,1.43495,0
2025-01-08T04:00:00+00:00,1.43495,1.43517,1.43466,1.43501,0
2025-01-08T05:00:00+00:00,1.43500,1.43517,1.43418,1.43421,0
2025-01-08T06:00:00+00:00,1.43421,1.43500,1.43387,1.43482,0
2025-01-08T07:00:00+00:00,1.43482,1.43639,1.43474,1.43599,0
2025-01-08T08:00:00+00:00,1.43598,1.43672,1.43496,1.43662,0
2025-01-08T09:00:00+00:00,1.43663,1.43693,1.43591,1.43635,0
2025-01-08T10:00:00+00:00,1.43636,1.43762,1.43619,1.43706,0
2025-01-08T11:00:00+00:00,1.43709,1.44092,1.43695,1.43896,0
2025-01-08T12:00:00+00:00,1.43895,1.44034,1.43822,1.43886,0
2025-01-08T13:00:00+00:00,1.43885,1.44018,1.43798,1.43945,0
2025-01-08T14:00:00+00:00,1.43945,1.44062,1.43872,1.44038,0
2025-01-08T15:00:00+00:00,1.44037,1.44048,1.43845,1.43866,0
2025-01-08T16:00:00+00:00,1.43866,1.43963,1.43748,1.43764,0
2025-01-08T17:00:00+00:00,1.43764,1.43975,1.43744,1.43904,0
2025-01-08T18:00:00+00:00,1.43903,1.43931,1.43795,1.43895,0
2025-01-08T19:00:00+00:00,1.43893,1.43925,1.43766,1.43878,0
2025-01-08T20:00:00+00:00,1.43878,1.43923,1.43758,1.43821,0
2025-01-08T21:00:00+00:00,1.43821,1.43825,1.43707,1.43707,0
2025-01-08T22:00:00+00:00,1.43695,1.43775,1.43695,1.43736,0
2025-01-08T23:00:00+00:00,1.43738,1.43786,1.43727,1.43765,0
2025-01-09T00:00:00+00:00,1.43764,1.43854,1.43744,1.43799,0
2025-01-09T01:00:00+00:00,1.43798,1.43802,1.43734,1.43770,0
2025-01-09T02:00:00+00:00,1.43770,1.43772,1.43707,1.43716,0
2025-01-09T03:00:00+00:00,1.43716,1.43762,1.43646,1.43761,0
2025-01-09T04:00:00+00:00,1.43763,1.43806,1.43748,1.43769,0
2025-01-09T05:00:00+00:00,1.43770,1.43785,1.43713,1.43734,0
2025-01-09T06:00:00+00:00,1.43736,1.43815,1.43704,1.43770,0
2025-01-09T07:00:00+00:00,1.43769,1.44010,1.43767,1.43997,0
2025-01-09T08:00:00+00:00,1.43997,1.44045,1.43794,1.43844,0
2025-01-09T09:00:00+00:00,1.43843,1.43868,1.43771,1.43841,0
2025-01-09T10:00:00+00:00,1.43842,1.43894,1.43803,1.43849,0
2025-01-09T11:00:00+00:00,1.43850,1.43969,1.43842,1.43960,0
2025-01-09T12:00:00+00:00,1.43958,1.43983,1.43892,1.43915,0
2025-01-09T13:00:00+00:00,1.43915,1.43958,1.43853,1.43946,0
2025-01-09T14:00:00+00:00,1.43949,1.44037,1.43878,1.43998,0
2025-01-09T15:00:00+00:00,1.43998,1.44008,1.43874,1.43978,0
2025-01-09T16:00:00+00:00,1.43977,1.44034,1.43947,1.43950,0
2025-01-09T17:00:00+00:00,1.43949,1.44006,1.43919,1.43954,0
2025-01-09T18:00:00+00:00,1.43956,1.43997,1.43876,1.43910,0
2025-01-09T19:00:00+00:00,1.43908,1.43945,1.43896,1.43917,0
2025-01-09T20:00:00+00:00,1.43916,1.43923,1.43876,1.43879,0
2025-01-09T21:00:00+00:00,1.43879,1.43958,1.43874,1.43924,0
2025-01-09T22:00:00+00:00,1.43923,1.43974,1.43897,1.43965,0
2025-01-09T23:00:00+00:00,1.43964,1.44020,1.43934,1.44011,0
2025-01-10T00:00:00+00:00,1.44011,1.44013,1.43963,1.43984,0
2025-01-10T01:00:00+00:00,1.43984,1.44021,1.43953,1.44004,0
2025-01-10T02:00:00+00:00,1.44003,1.44070,1.43995,1.44054,0
2025-01-10T03:00:00+00:00,1.44054,1.44119,1.44054,1.44111,0
2025-01-10T04:00:00+00:00,1.44111,1.44123,1.44079,1.44118,0
2025-01-10T05:00:00+00:00,1.44116,1.44174,1.44071,1.44164,0
2025-01-10T06:00:00+00:00,1.44165,1.44215,1.44153,1.44193,0
2025-01-10T07:00:00+00:00,1.44194,1.44197,1.44050,1.44050,0
2025-01-10T08:00:00+00:00,1.44050,1.44109,1.43944,1.44106,0
2025-01-10T09:00:00+00:00,1.44106,1.44169,1.44075,1.44100,0
2025-01-10T10:00:00+00:00,1.44099,1.44151,1.44048,1.44070,0
2025-01-10T11:00:00+00:00,1.44070,1.44100,1.43998,1.44084,0
2025-01-10T12:00:00+00:00,1.44084,1.44121,1.44028,1.44030,0
2025-01-10T13:00:00+00:00,1.44030,1.44366,1.43821,1.44025,0
2025-01-10T14:00:00+00:00,1.44026,1.44192,1.43749,1.43918,0
2025-01-10T15:00:00+00:00,1.43929,1.44244,1.43929,1.44229,0
2025-01-10T16:00:00+00:00,1.44230,1.44422,1.44230,1.44366,0
2025-01-10T17:00:00+00:00,1.44368,1.44421,1.44121,1.44147,0
2025-01-10T18:00:00+00:00,1.44147,1.44290,1.44141,1.44245,0
2025-01-10T19:00:00+00:00,1.44244,1.44347,1.44215,1.44264,0
2025-01-10T20:00:00+00:00,1.44265,1.44368,1.44261,1.44281,0
2025-01-10T21:00:00+00:00,1.44281,1.44310,1.44167,1.44167,0
2025-01-10T22:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-10T23:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T00:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T01:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T02:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T03:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T04:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T05:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T06:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T07:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T08:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T09:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T10:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T11:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T12:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T13:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T14:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T15:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T16:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T17:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T18:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T19:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T20:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T21:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T22:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-11T23:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T00:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T01:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T02:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T03:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T04:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T05:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T06:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T07:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T08:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T09:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T10:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T11:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T12:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T13:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T14:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T15:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T16:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T17:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T18:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T19:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T20:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T21:00:00+00:00,1.44167,1.44167,1.44167,1.44167,0
2025-01-12T22:00:00+00:00,1.44199,1.44226,1.44174,1.44213,0
2025-01-12T23:00:00+00:00,1.44213,1.44221,1.44110,1.44147,0
2025-01-13T00:00:00+00:00,1.44148,1.44273,1.44142,1.44207,0
2025-01-13T01:00:00+00:00,1.44207,1.44277,1.44179,1.44221,0
2025-01-13T02:00:00+00:00,1.44222,1.44284,1.44164,1.44258,0
2025-01-13T03:00:00+00:00,1.44259,1.44423,1.44249,1.44419,0
2025-01-13T04:00:00+00:00,1.44418,1.44467,1.44370,1.44415,0
2025-01-13T05:00:00+00:00,1.44414,1.44425,1.44327,1.44340,0
2025-01-13T06:00:00+00:00,1.44339,1.44349,1.44295,1.44323,0
2025-01-13T07:00:00+00:00,1.44323,1.44426,1.44279,1.44313,0
2025-01-13T08:00:00+00:00,1.44314,1.44315,1.44180,1.44215,0
2025-01-13T09:00:00+00:00,1.44213,1.44382,1.44139,1.44353,0
2025-01-13T10:00:00+00:00,1.44353,1.44385,1.44285,1.44382,0
2025-01-13T11:00:00+00:00,1.44381,1.44395,1.44261,1.44302,0
2025-01-13T12:00:00+00:00,1.44303,1.44330,1.44140,1.44154,0
2025-01-13T13:00:00+00:00,1.44155,1.44195,1.43916,1.44079,0
2025-01-13T14:00:00+00:00,1.44078,1.44247,1.44004,1.44027,0
2025-01-13T15:00:00+00:00,1.44028,1.44228,1.43962,1.44201,0
2025-01-13T16:00:00+00:00,1.44201,1.44269,1.44024,1.44114,0
2025-01-13T17:00:00+00:00,1.44115,1.44187,1.44076,1.44080,0
2025-01-13T18:00:00+00:00,1.44081,1.44190,1.44053,1.44068,0
2025-01-13T19:00:00+00:00,1.44068,1.44135,1.44030,1.44117,0
2025-01-13T20:00:00+00:00,1.44117,1.44122,1.43974,1.43981,0
2025-01-13T21:00:00+00:00,1.43982,1.43992,1.43739,1.43739,0
2025-01-13T22:00:00+00:00,1.43763,1.43763,1.43541,1.43550,0
2025-01-13T23:00:00+00:00,1.43549,1.43715,1.43423,1.43640,0
2025-01-14T00:00:00+00:00,1.43640,1.43820,1.43626,1.43792,0
2025-01-14T01:00:00+00:00,1.43793,1.43845,1.43740,1.43756,0
2025-01-14T02:00:00+00:00,1.43755,1.43871,1.43752,1.43807,0
2025-01-14T03:00:00+00:00,1.43807,1.43825,1.43726,1.43767,0
2025-01-14T04:00:00+00:00,1.43768,1.43795,1.43701,1.43767,0
2025-01-14T05:00:00+00:00,1.43767,1.43861,1.43758,1.43827,0
2025-01-14T06:00:00+00:00,1.43824,1.43837,1.43766,1.43771,0
2025-01-14T07:00:00+00:00,1.43771,1.43828,1.43708,1.43751,0
2025-01-14T08:00:00+00:00,1.43750,1.43754,1.43575,1.43681,0
2025-01-14T09:00:00+00:00,1.43681,1.43762,1.43660,1.43756,0
2025-01-14T10:00:00+00:00,1.43757,1.43828,1.43739,1.43800,0
2025-01-14T11:00:00+00:00,1.43800,1.43829,1.43774,1.43801,0
2025-01-14T12:00:00+00:00,1.43801,1.43967,1.43778,1.43917,0
2025-01-14T13:00:00+00:00,1.43915,1.43976,1.43630,1.43957,0
2025-01-14T14:00:00+00:00,1.43957,1.44098,1.43838,1.43890,0
2025-01-14T15:00:00+00:00,1.43891,1.43893,1.43504,1.43534,0
2025-01-14T16:00:00+00:00,1.43532,1.43738,1.43502,1.43701,0
2025-01-14T17:00:00+00:00,1.43701,1.43808,1.43666,1.43669,0
2025-01-14T18:00:00+00:00,1.43669,1.43688,1.43526,1.43546,0
2025-01-14T19:00:00+00:00,1.43546,1.43659,1.43520,1.43647,0
2025-01-14T20:00:00+00:00,1.43646,1.43687,1.43555,1.43587,0
2025-01-14T21:00:00+00:00,1.43586,1.43601,1.43466,1.43480,0
2025-01-14T22:00:00+00:00,1.43469,1.43513,1.43446,1.43477,0
2025-01-14T23:00:00+00:00,1.43483,1.43533,1.43474,1.43514,0
2025-01-15T00:00:00+00:00,1.43515,1.43564,1.43504,1.43555,0
2025-01-15T01:00:00+00:00,1.43556,1.43560,1.43499,1.43549,0
2025-01-15T02:00:00+00:00,1.43550,1.43595,1.43536,1.43565,0
2025-01-15T03:00:00+00:00,1.43566,1.43582,1.43516,1.43521,0
2025-01-15T04:00:00+00:00,1.43521,1.43535,1.43493,1.43515,0
2025-01-15T05:00:00+00:00,1.43516,1.43626,1.43510,1.43621,0
2025-01-15T06:00:00+00:00,1.43624,1.43639,1.43556,1.43592,0
2025-01-15T07:00:00+00:00,1.43592,1.43607,1.43398,1.43417,0
2025-01-15T08:00:00+00:00,1.43416,1.43526,1.43286,1.43523,0
2025-01-15T09:00:00+00:00,1.43523,1.43524,1.43425,1.43461,0
2025-01-15T10:00:00+00:00,1.43461,1.43493,1.43427,1.43433,0
2025-01-15T11:00:00+00:00,1.43437,1.43456,1.43401,1.43440,0
2025-01-15T12:00:00+00:00,1.43440,1.43663,1.43435,1.43569,0
2025-01-15T13:00:00+00:00,1.43567,1.43587,1.43017,1.43079,0
2025-01-15T14:00:00+00:00,1.43077,1.43333,1.43022,1.43292,0
2025-01-15T15:00:00+00:00,1.43293,1.43468,1.43235,1.43404,0
2025-01-15T16:00:00+00:00,1.43402,1.43575,1.43351,1.43408,0
2025-01-15T17:00:00+00:00,1.43407,1.43411,1.43335,1.43368,0
2025-01-15T18:00:00+00:00,1.43367,1.43399,1.43292,1.43306,0
2025-01-15T19:00:00+00:00,1.43307,1.43347,1.43267,1.43280,0
2025-01-15T20:00:00+00:00,1.43280,1.43316,1.43265,1.43280,0
2025-01-15T21:00:00+00:00,1.43281,1.43405,1.43266,1.43396,0
