timestamp,open,high,low,close
1672686000000,1.20438,1.20449,1.20423,1.20438
1672689600000,1.20438,1.20467,1.20424,1.20457
1672693200000,1.20456,1.20473,1.20423,1.20443
1672696800000,1.20436,1.20469,1.20424,1.20456
1672700400000,1.20445,1.20749,1.20445,1.20625
1672704000000,1.20624,1.20652,1.20479,1.20536
1672707600000,1.20536,1.20558,1.20344,1.20506
1672711200000,1.20504,1.20838,1.20491,1.20787
1672714800000,1.20788,1.20847,1.20696,1.20734
1672718400000,1.20737,1.20844,1.20716,1.20724
1672722000000,1.20722,1.20766,1.20627,1.2069
1672725600000,1.2069,1.20743,1.20573,1.20626
1672729200000,1.20623,1.2079,1.20216,1.20283
1672732800000,1.20283,1.2032,1.19112,1.19118
1672736400000,1.19118,1.19444,1.18999,1.19231
1672740000000,1.19232,1.19349,1.19045,1.19086
1672743600000,1.19087,1.19453,1.19063,1.1931
1672747200000,1.19308,1.19741,1.19237,1.19554
1672750800000,1.19557,1.20101,1.19476,1.19925
1672754400000,1.19926,1.20572,1.19827,1.20292
1672758000000,1.20296,1.20365,1.2003,1.20085
1672761600000,1.20085,1.20111,1.19557,1.19683
1672765200000,1.19682,1.19789,1.19524,1.19643
1672768800000,1.19643,1.19873,1.19618,1.19791
1672772400000,1.19792,1.19847,1.19736,1.19836
1672776000000,1.19837,1.19912,1.197,1.19725
1672779600000,1.19723,1.1973,1.19636,1.19643
1672783200000,1.19642,1.19719,1.19607,1.19672
1672786800000,1.19672,1.19748,1.19573,1.19657
1672790400000,1.19658,1.19942,1.19651,1.19893
1672794000000,1.19894,1.19962,1.19828,1.19936
1672797600000,1.19936,1.20006,1.19834,1.19846
1672801200000,1.19846,1.19907,1.19844,1.19887
1672804800000,1.19889,1.19951,1.1982,1.19914
1672808400000,1.19914,1.20002,1.19782,1.19838
1672812000000,1.19836,1.19902,1.1971,1.19859
1672815600000,1.19857,1.20401,1.19836,1.20261
1672819200000,1.2026,1.20859,1.20252,1.20443
1672822800000,1.20443,1.20766,1.20382,1.20597
1672826400000,1.20597,1.20815,1.20516,1.20672
1672830000000,1.20672,1.20875,1.2038,1.20544
1672833600000,1.20543,1.20625,1.20343,1.20482
1672837200000,1.20483,1.2064,1.20289,1.2056
1672840800000,1.20558,1.20731,1.20389,1.20682
1672844400000,1.20682,1.20696,1.20132,1.20445
1672848000000,1.20447,1.20597,1.20185,1.20597
1672851600000,1.206,1.20764,1.20561,1.20653
1672855200000,1.20653,1.20725,1.20597,1.20626
1672858800000,1.20618,1.20684,1.20406,1.20588
1672862400000,1.20589,1.20668,1.20546,1.20583
1672866000000,1.20583,1.20589,1.2052,1.20524
1672869600000,1.20507,1.20589,1.20507,1.20576
1672873200000,1.20579,1.206,1.20556,1.20556
1672876800000,1.20556,1.20779,1.20499,1.20728
1672880400000,1.20727,1.2077,1.20606,1.20627
1672884000000,1.20624,1.20628,1.20434,1.20478
1672887600000,1.20477,1.20499,1.20349,1.20364
1672891200000,1.20362,1.20408,1.20321,1.20376
1672894800000,1.20371,1.20408,1.20305,1.20368
1672898400000,1.2037,1.20504,1.20229,1.20229
1672902000000,1.20229,1.20314,1.19994,1.20074
1672905600000,1.20078,1.20271,1.19998,1.20201
1672909200000,1.20206,1.20336,1.20086,1.20302
1672912800000,1.20303,1.20379,1.20194,1.20251
1672916400000,1.20251,1.20284,1.20113,1.20223
1672920000000,1.20221,1.20351,1.19998,1.20013
1672923600000,1.20015,1.20137,1.19167,1.19196
1672927200000,1.19196,1.19282,1.19029,1.1907
1672930800000,1.19071,1.1928,1.18729,1.18807
1672934400000,1.18806,1.19099,1.18781,1.19002
1672938000000,1.19002,1.19193,1.1899,1.19069
1672941600000,1.1907,1.19349,1.18967,1.19289
1672945200000,1.1929,1.19334,1.19167,1.19172
1672948800000,1.19173,1.19187,1.19058,1.19093
1672952400000,1.19095,1.1913,1.19033,1.19071
1672956000000,1.19058,1.19107,1.18897,1.19077
1672959600000,1.19077,1.19138,1.19052,1.19078
1672963200000,1.19075,1.19242,1.19065,1.1924
1672966800000,1.1924,1.19283,1.19113,1.19179
1672970400000,1.19179,1.19302,1.19178,1.19246
1672974000000,1.19247,1.19355,1.19236,1.19279
1672977600000,1.19278,1.19337,1.19207,1.19229
1672981200000,1.19228,1.19247,1.1898,1.19034
1672984800000,1.19033,1.1921,1.1903,1.19063
1672988400000,1.1906,1.19262,1.18854,1.18906
1672992000000,1.18908,1.19171,1.18744,1.18863
1672995600000,1.18863,1.18886,1.18533,1.18576
1672999200000,1.18579,1.18679,1.18497,1.18547
1673002800000,1.18549,1.18647,1.18408,1.18472
1673006400000,1.18474,1.18653,1.18451,1.18589
1673010000000,1.18589,1.19294,1.1847,1.19259
1673013600000,1.19258,1.19286,1.18782,1.18957
1673017200000,1.18958,1.20535,1.18941,1.2046
1673020800000,1.2046,1.20672,1.20342,1.20622
1673024400000,1.20624,1.20845,1.20592,1.20843
1673028000000,1.20843,1.20874,1.20701,1.20818
1673031600000,1.20818,1.20989,1.20811,1.20963
1673035200000,1.20961,1.20975,1.20875,1.20949
1673038800000,1.20948,1.20975,1.20873,1.20874
1673042400000,1.20874,1.20874,1.20874,1.20874
1673046000000,1.20874,1.20874,1.20874,1.20874
1673049600000,1.20874,1.20874,1.20874,1.20874
1673053200000,1.20874,1.20874,1.20874,1.20874
1673056800000,1.20874,1.20874,1.20874,1.20874
1673060400000,1.20874,1.20874,1.20874,1.20874
1673064000000,1.20874,1.20874,1.20874,1.20874
1673067600000,1.20874,1.20874,1.20874,1.20874
1673071200000,1.20874,1.20874,1.20874,1.20874
1673074800000,1.20874,1.20874,1.20874,1.20874
1673078400000,1.20874,1.20874,1.20874,1.20874
1673082000000,1.20874,1.20874,1.20874,1.20874
1673085600000,1.20874,1.20874,1.20874,1.20874
1673089200000,1.20874,1.20874,1.20874,1.20874
1673092800000,1.20874,1.20874,1.20874,1.20874
1673096400000,1.20874,1.20874,1.20874,1.20874
1673100000000,1.20874,1.20874,1.20874,1.20874
1673103600000,1.20874,1.20874,1.20874,1.20874
1673107200000,1.20874,1.20874,1.20874,1.20874
1673110800000,1.20874,1.20874,1.20874,1.20874
1673114400000,1.20874,1.20874,1.20874,1.20874
1673118000000,1.20874,1.20874,1.20874,1.20874
1673121600000,1.20874,1.20874,1.20874,1.20874
1673125200000,1.20874,1.20874,1.20874,1.20874
1673128800000,1.20874,1.20874,1.20874,1.20874
1673132400000,1.20874,1.20874,1.20874,1.20874
1673136000000,1.20874,1.20874,1.20874,1.20874
1673139600000,1.20874,1.20874,1.20874,1.20874
1673143200000,1.20874,1.20874,1.20874,1.20874
1673146800000,1.20874,1.20874,1.20874,1.20874
1673150400000,1.20874,1.20874,1.20874,1.20874
1673154000000,1.20874,1.20874,1.20874,1.20874
1673157600000,1.20874,1.20874,1.20874,1.20874
1673161200000,1.20874,1.20874,1.20874,1.20874
1673164800000,1.20874,1.20874,1.20874,1.20874
1673168400000,1.20874,1.20874,1.20874,1.20874
1673172000000,1.20874,1.20874,1.20874,1.20874
1673175600000,1.20874,1.20874,1.20874,1.20874
1673179200000,1.20874,1.20874,1.20874,1.20874
1673182800000,1.20874,1.20874,1.20874,1.20874
1673186400000,1.20874,1.20874,1.20874,1.20874
1673190000000,1.20874,1.20874,1.20874,1.20874
1673193600000,1.20874,1.20874,1.20874,1.20874
1673197200000,1.20874,1.20874,1.20874,1.20874
1673200800000,1.20874,1.20874,1.20874,1.20874
1673204400000,1.20874,1.20874,1.20874,1.20874
1673208000000,1.20874,1.20874,1.20874,1.20874
1673211600000,1.20874,1.20874,1.20874,1.20874
1673215200000,1.20793,1.20954,1.20792,1.20881
1673218800000,1.20873,1.212,1.20872,1.21195
1673222400000,1.21196,1.21278,1.2093,1.21083
1673226000000,1.21084,1.21217,1.20983,1.2113
1673229600000,1.2113,1.21362,1.21117,1.21348
1673233200000,1.21349,1.2135,1.21191,1.21221
1673236800000,1.21219,1.21475,1.21213,1.21413
1673240400000,1.21413,1.21575,1.21322,1.21454
1673244000000,1.21457,1.21641,1.21402,1.21468
1673247600000,1.21468,1.21666,1.21254,1.21392
1673251200000,1.21394,1.21706,1.21349,1.21564
1673254800000,1.21569,1.21739,1.21515,1.21581
1673258400000,1.21583,1.21595,1.21117,1.21136
1673262000000,1.21138,1.21444,1.21128,1.21434
1673265600000,1.21432,1.21449,1.21305,1.21383
1673269200000,1.21383,1.21879,1.21357,1.21677
1673272800000,1.21679,1.21961,1.21601,1.21871
1673276400000,1.21871,1.22096,1.21695,1.21906
1673280000000,1.21905,1.22058,1.21893,1.22044
1673283600000,1.22042,1.22083,1.21737,1.21943
1673287200000,1.21944,1.2203,1.21756,1.21867
1673290800000,1.21868,1.22044,1.21864,1.22035
1673294400000,1.22035,1.22035,1.21795,1.21798
1673298000000,1.21796,1.21854,1.21774,1.21797
1673301600000,1.21793,1.21813,1.21682,1.21805
1673305200000,1.21799,1.21882,1.21752,1.21832
1673308800000,1.21833,1.21978,1.21638,1.21738
1673312400000,1.21737,1.21845,1.21653,1.21796
1673316000000,1.21796,1.21859,1.21566,1.21685
1673319600000,1.21686,1.21756,1.21584,1.21675
1673323200000,1.21678,1.21715,1.21581,1.21595
1673326800000,1.21593,1.21772,1.21573,1.21744
1673330400000,1.21746,1.21749,1.21585,1.21704
1673334000000,1.21709,1.2177,1.21392,1.21492
1673337600000,1.21492,1.21756,1.21483,1.21669
1673341200000,1.21672,1.21846,1.21501,1.21832
1673344800000,1.21831,1.21834,1.21654,1.21714
1673348400000,1.21715,1.21763,1.21492,1.21545
1673352000000,1.21544,1.21545,1.21227,1.21268
1673355600000,1.21268,1.21413,1.21096,1.21367
1673359200000,1.21368,1.21806,1.21345,1.21553
1673362800000,1.21551,1.21756,1.21364,1.21475
1673366400000,1.21475,1.21807,1.21447,1.21528
1673370000000,1.21528,1.21657,1.21443,1.2148
1673373600000,1.21479,1.21614,1.21417,1.21609
1673377200000,1.21611,1.21674,1.21594,1.21632
1673380800000,1.21632,1.21636,1.21481,1.21508
1673384400000,1.2151,1.21543,1.21462,1.21462
1673388000000,1.21472,1.2151,1.21387,1.21471
1673391600000,1.21468,1.2155,1.21444,1.21527
1673395200000,1.21528,1.21635,1.21514,1.21585
1673398800000,1.21586,1.21586,1.21409,1.215
1673402400000,1.21498,1.21598,1.2147,1.2147
1673406000000,1.21472,1.21544,1.21454,1.21535
1673409600000,1.21536,1.2161,1.21518,1.21589
1673413200000,1.21589,1.21736,1.2157,1.21679
1673416800000,1.21679,1.21739,1.21618,1.21618
1673420400000,1.21617,1.2178,1.21536,1.21566
1673424000000,1.21567,1.21619,1.21252,1.2127
1673427600000,1.21269,1.21545,1.21257,1.2132
1673431200000,1.21319,1.21406,1.21251,1.21351
1673434800000,1.21352,1.21364,1.21167,1.21297
1673438400000,1.21299,1.21305,1.21057,1.21138
1673442000000,1.21138,1.21228,1.21031,1.21057
1673445600000,1.21059,1.2149,1.20999,1.21484
1673449200000,1.21484,1.21532,1.21215,1.21259
1673452800000,1.21264,1.21397,1.21213,1.21226
1673456400000,1.21227,1.21254,1.21134,1.21204
1673460000000,1.21205,1.215,1.21131,1.21486
1673463600000,1.21488,1.21559,1.21399,1.21542
1673467200000,1.21546,1.21548,1.21441,1.21454
1673470800000,1.21453,1.21512,1.21437,1.2144
1673474400000,1.2144,1.215,1.21359,1.21471
1673478000000,1.21489,1.21619,1.21423,1.21578
1673481600000,1.2158,1.2165,1.21493,1.21504
1673485200000,1.21507,1.21636,1.21506,1.21584
1673488800000,1.21585,1.21648,1.21521,1.21616
1673492400000,1.21619,1.21669,1.21607,1.21645
1673496000000,1.21646,1.21698,1.21617,1.2167
1673499600000,1.21671,1.21698,1.21523,1.21554
1673503200000,1.21552,1.21569,1.21359,1.21451
1673506800000,1.21452,1.21552,1.2133,1.2148
1673510400000,1.21479,1.21535,1.21347,1.21403
1673514000000,1.21404,1.21818,1.21363,1.21766
1673517600000,1.21768,1.21904,1.21501,1.21783
1673521200000,1.21782,1.21802,1.2154,1.21606
1673524800000,1.21607,1.21689,1.21269,1.21333
1673528400000,1.21334,1.22417,1.20901,1.22358
1673532000000,1.22355,1.22393,1.20879,1.21154
1673535600000,1.21155,1.21708,1.21113,1.21552
1673539200000,1.21554,1.2183,1.21457,1.218
1673542800000,1.21798,1.22296,1.21791,1.22284
1673546400000,1.22284,1.22465,1.2218,1.22281
1673550000000,1.22283,1.22287,1.22052,1.22224
1673553600000,1.22223,1.22227,1.2208,1.22139
1673557200000,1.2214,1.22174,1.22071,1.22071
1673560800000,1.22072,1.22149,1.22044,1.221
1673564400000,1.22096,1.22205,1.22038,1.22159
1673568000000,1.22158,1.22322,1.22036,1.22076
1673571600000,1.22078,1.22187,1.22021,1.22183
1673575200000,1.2218,1.22187,1.2189,1.22033
1673578800000,1.22034,1.22051,1.21938,1.21982
1673582400000,1.21979,1.21988,1.21861,1.21897
1673586000000,1.21896,1.21931,1.21756,1.21806
1673589600000,1.21805,1.22078,1.21803,1.22004
1673593200000,1.22008,1.22128,1.21878,1.22124
1673596800000,1.22125,1.22483,1.21973,1.22322
1673600400000,1.22323,1.2248,1.2221,1.22278
1673604000000,1.22277,1.22407,1.22253,1.22305
1673607600000,1.22306,1.22317,1.21703,1.21727
1673611200000,1.21727,1.21869,1.21673,1.21756
1673614800000,1.21756,1.21867,1.21584,1.21669
1673618400000,1.21671,1.22032,1.21498,1.21993
1673622000000,1.21993,1.22216,1.21898,1.22149
1673625600000,1.2215,1.22168,1.21817,1.21922
1673629200000,1.21921,1.22105,1.21887,1.22088
1673632800000,1.2209,1.22272,1.22034,1.22263
1673636400000,1.22263,1.22342,1.22239,1.22277
1673640000000,1.22283,1.22394,1.22258,1.22335
1673643600000,1.22334,1.22379,1.22212,1.2223
1673647200000,1.2223,1.2223,1.2223,1.2223
1673650800000,1.2223,1.2223,1.2223,1.2223
1673654400000,1.2223,1.2223,1.2223,1.2223
1673658000000,1.2223,1.2223,1.2223,1.2223
1673661600000,1.2223,1.2223,1.2223,1.2223
1673665200000,1.2223,1.2223,1.2223,1.2223
1673668800000,1.2223,1.2223,1.2223,1.2223
1673672400000,1.2223,1.2223,1.2223,1.2223
1673676000000,1.2223,1.2223,1.2223,1.2223
1673679600000,1.2223,1.2223,1.2223,1.2223
1673683200000,1.2223,1.2223,1.2223,1.2223
1673686800000,1.2223,1.2223,1.2223,1.2223
1673690400000,1.2223,1.2223,1.2223,1.2223
1673694000000,1.2223,1.2223,1.2223,1.2223
1673697600000,1.2223,1.2223,1.2223,1.2223
1673701200000,1.2223,1.2223,1.2223,1.2223
1673704800000,1.2223,1.2223,1.2223,1.2223
1673708400000,1.2223,1.2223,1.2223,1.2223
1673712000000,1.2223,1.2223,1.2223,1.2223
1673715600000,1.2223,1.2223,1.2223,1.2223
1673719200000,1.2223,1.2223,1.2223,1.2223
1673722800000,1.2223,1.2223,1.2223,1.2223
1673726400000,1.2223,1.2223,1.2223,1.2223
1673730000000,1.2223,1.2223,1.2223,1.2223
1673733600000,1.2223,1.2223,1.2223,1.2223
1673737200000,1.2223,1.2223,1.2223,1.2223
1673740800000,1.2223,1.2223,1.2223,1.2223
1673744400000,1.2223,1.2223,1.2223,1.2223
1673748000000,1.2223,1.2223,1.2223,1.2223
1673751600000,1.2223,1.2223,1.2223,1.2223
1673755200000,1.2223,1.2223,1.2223,1.2223
1673758800000,1.2223,1.2223,1.2223,1.2223
1673762400000,1.2223,1.2223,1.2223,1.2223
1673766000000,1.2223,1.2223,1.2223,1.2223
1673769600000,1.2223,1.2223,1.2223,1.2223
1673773200000,1.2223,1.2223,1.2223,1.2223
1673776800000,1.2223,1.2223,1.2223,1.2223
1673780400000,1.2223,1.2223,1.2223,1.2223
1673784000000,1.2223,1.2223,1.2223,1.2223
1673787600000,1.2223,1.2223,1.2223,1.2223
1673791200000,1.2223,1.2223,1.2223,1.2223
1673794800000,1.2223,1.2223,1.2223,1.2223
1673798400000,1.2223,1.2223,1.2223,1.2223
1673802000000,1.2223,1.2223,1.2223,1.2223
1673805600000,1.2223,1.2223,1.2223,1.2223
1673809200000,1.2223,1.2223,1.2223,1.2223
1673812800000,1.2223,1.2223,1.2223,1.2223
1673816400000,1.2223,1.2223,1.2223,1.2223
1673820000000,1.22125,1.22261,1.22104,1.22241
1673823600000,1.22241,1.22332,1.22207,1.22222
1673827200000,1.22221,1.2247,1.22205,1.22451
1673830800000,1.22451,1.22762,1.22433,1.22706
1673834400000,1.22707,1.22887,1.22699,1.22808
1673838000000,1.22808,1.22816,1.2266,1.22685
1673841600000,1.22685,1.22724,1.22548,1.22573
1673845200000,1.22575,1.22669,1.22571,1.22627
1673848800000,1.22627,1.22634,1.22327,1.22418
1673852400000,1.22419,1.22426,1.22214,1.22305
1673856000000,1.22304,1.22304,1.21758,1.2176
1673859600000,1.21761,1.22086,1.21711,1.21995
1673863200000,1.21996,1.22252,1.21987,1.22145
1673866800000,1.22146,1.22226,1.21994,1.22038
1673870400000,1.22038,1.22054,1.21833,1.2187
1673874000000,1.2187,1.22024,1.21798,1.21927
1673877600000,1.21929,1.22108,1.21901,1.22003
1673881200000,1.22002,1.22076,1.21891,1.22045
1673884800000,1.22045,1.22091,1.21949,1.22072
1673888400000,1.22071,1.2211,1.21883,1.21903
1673892000000,1.21904,1.21913,1.21824,1.21875
1673895600000,1.21873,1.21971,1.21866,1.21942
1673899200000,1.2194,1.21987,1.21915,1.21945
1673902800000,1.21945,1.21967,1.21881,1.21883
1673906400000,1.21884,1.22,1.21881,1.21959
1673910000000,1.21975,1.22078,1.21947,1.22075
1673913600000,1.2208,1.22123,1.21963,1.21966
1673917200000,1.21965,1.22053,1.21778,1.21872
1673920800000,1.21872,1.22055,1.21717,1.21861
1673924400000,1.21863,1.21949,1.21803,1.21908
1673928000000,1.21906,1.21978,1.21858,1.21936
1673931600000,1.21935,1.22019,1.21886,1.22009
1673935200000,1.22009,1.22054,1.21688,1.21711
1673938800000,1.21715,1.2219,1.21708,1.22145
1673942400000,1.22142,1.22289,1.22088,1.22129
1673946000000,1.22128,1.22296,1.2206,1.22079
1673949600000,1.22081,1.22232,1.21917,1.22136
1673953200000,1.22136,1.22586,1.22123,1.22539
1673956800000,1.2254,1.22722,1.22475,1.22574
1673960400000,1.22572,1.22625,1.22329,1.22514
1673964000000,1.22514,1.22942,1.22485,1.22898
1673967600000,1.22897,1.23001,1.22621,1.22784
1673971200000,1.22788,1.22852,1.22564,1.22617
1673974800000,1.22617,1.22705,1.22458,1.22617
1673978400000,1.22614,1.22676,1.22579,1.22609
1673982000000,1.22612,1.22856,1.22598,1.2274
1673985600000,1.22741,1.22828,1.22725,1.22786
1673989200000,1.22786,1.22911,1.22768,1.22841
1673992800000,1.22841,1.22878,1.22755,1.22835
1673996400000,1.2283,1.22868,1.22786,1.22826
1674000000000,1.22827,1.22827,1.2268,1.22713
1674003600000,1.22713,1.22845,1.227,1.22841
1674007200000,1.22839,1.22897,1.22536,1.22719
1674010800000,1.2272,1.22895,1.22598,1.22676
1674014400000,1.22676,1.22847,1.22623,1.22824
1674018000000,1.22822,1.22876,1.22683,1.22819
1674021600000,1.22819,1.22958,1.22813,1.22899
1674025200000,1.22909,1.23353,1.22903,1.23147
1674028800000,1.23148,1.23402,1.23102,1.23389
1674032400000,1.23388,1.2363,1.23231,1.23586
1674036000000,1.23587,1.2361,1.23373,1.23484
1674039600000,1.23484,1.23884,1.23437,1.23722
1674043200000,1.23721,1.23766,1.23525,1.23689
1674046800000,1.2369,1.24213,1.23654,1.23946
1674050400000,1.23944,1.24355,1.23859,1.24113
1674054000000,1.24114,1.24166,1.23836,1.23938
1674057600000,1.23941,1.23941,1.23527,1.23671
1674061200000,1.23672,1.23676,1.23307,1.2345
1674064800000,1.23454,1.23476,1.23276,1.23366
1674068400000,1.23366,1.23435,1.23268,1.23407
1674072000000,1.23406,1.23425,1.23318,1.23374
1674075600000,1.23375,1.23459,1.23357,1.23424
1674079200000,1.2342,1.23484,1.23398,1.23447
1674082800000,1.23444,1.23485,1.23406,1.23458
1674086400000,1.23464,1.23494,1.2319,1.23201
1674090000000,1.23202,1.23363,1.23181,1.2336
1674093600000,1.23362,1.23373,1.23193,1.23296
1674097200000,1.23294,1.23448,1.23284,1.23335
1674100800000,1.23334,1.23384,1.23295,1.23313
1674104400000,1.23315,1.23357,1.23273,1.23305
1674108000000,1.23305,1.23439,1.23238,1.23273
1674111600000,1.23272,1.23444,1.23126,1.23332
1674115200000,1.23335,1.23492,1.23239,1.23293
1674118800000,1.23295,1.23464,1.23241,1.23367
1674122400000,1.23368,1.23406,1.23188,1.23362
1674126000000,1.23363,1.23586,1.23224,1.23521
1674129600000,1.23521,1.2356,1.23298,1.23325
1674133200000,1.23325,1.23559,1.23146,1.23489
1674136800000,1.23489,1.23575,1.2336,1.23526
1674140400000,1.23526,1.23653,1.23384,1.23585
1674144000000,1.23585,1.23755,1.2352,1.23639
1674147600000,1.23637,1.23774,1.23603,1.23719
1674151200000,1.2372,1.23901,1.23655,1.2381
1674154800000,1.23807,1.2394,1.2376,1.23916
1674158400000,1.23911,1.23972,1.23861,1.23864
1674162000000,1.23866,1.23934,1.23861,1.23861
1674165600000,1.23861,1.23927,1.23848,1.23861
1674169200000,1.23863,1.23977,1.23855,1.23916
1674172800000,1.23913,1.23967,1.23798,1.23855
1674176400000,1.23857,1.23955,1.23762,1.23847
1674180000000,1.23848,1.23933,1.23801,1.23869
1674183600000,1.23868,1.2388,1.23786,1.23802
1674187200000,1.23802,1.23811,1.2368,1.23683
1674190800000,1.23682,1.2379,1.23644,1.23785
1674194400000,1.23786,1.23823,1.23638,1.23662
1674198000000,1.23665,1.23743,1.23516,1.23635
1674201600000,1.23636,1.23806,1.23507,1.2354
1674205200000,1.23539,1.2357,1.23381,1.23408
1674208800000,1.23407,1.23706,1.23359,1.23663
1674212400000,1.23661,1.23687,1.23514,1.23521
1674216000000,1.23522,1.23603,1.23413,1.23532
1674219600000,1.23533,1.23608,1.2335,1.23409
1674223200000,1.2341,1.23657,1.23361,1.23616
1674226800000,1.23618,1.23954,1.2356,1.23695
1674230400000,1.23697,1.2384,1.23661,1.23711
1674234000000,1.23711,1.23916,1.23689,1.2386
1674237600000,1.23861,1.23973,1.23728,1.23909
1674241200000,1.23907,1.24011,1.23892,1.23956
1674244800000,1.23958,1.2404,1.23905,1.23939
1674248400000,1.23939,1.2404,1.23925,1.23942
1674252000000,1.23942,1.23942,1.23942,1.23942
1674255600000,1.23942,1.23942,1.23942,1.23942
1674259200000,1.23942,1.23942,1.23942,1.23942
1674262800000,1.23942,1.23942,1.23942,1.23942
1674266400000,1.23942,1.23942,1.23942,1.23942
1674270000000,1.23942,1.23942,1.23942,1.23942
1674273600000,1.23942,1.23942,1.23942,1.23942
1674277200000,1.23942,1.23942,1.23942,1.23942
1674280800000,1.23942,1.23942,1.23942,1.23942
1674284400000,1.23942,1.23942,1.23942,1.23942
1674288000000,1.23942,1.23942,1.23942,1.23942
1674291600000,1.23942,1.23942,1.23942,1.23942
1674295200000,1.23942,1.23942,1.23942,1.23942
1674298800000,1.23942,1.23942,1.23942,1.23942
1674302400000,1.23942,1.23942,1.23942,1.23942
1674306000000,1.23942,1.23942,1.23942,1.23942
1674309600000,1.23942,1.23942,1.23942,1.23942
1674313200000,1.23942,1.23942,1.23942,1.23942
1674316800000,1.23942,1.23942,1.23942,1.23942
1674320400000,1.23942,1.23942,1.23942,1.23942
1674324000000,1.23942,1.23942,1.23942,1.23942
1674327600000,1.23942,1.23942,1.23942,1.23942
1674331200000,1.23942,1.23942,1.23942,1.23942
1674334800000,1.23942,1.23942,1.23942,1.23942
1674338400000,1.23942,1.23942,1.23942,1.23942
1674342000000,1.23942,1.23942,1.23942,1.23942
1674345600000,1.23942,1.23942,1.23942,1.23942
1674349200000,1.23942,1.23942,1.23942,1.23942
1674352800000,1.23942,1.23942,1.23942,1.23942
1674356400000,1.23942,1.23942,1.23942,1.23942
1674360000000,1.23942,1.23942,1.23942,1.23942
1674363600000,1.23942,1.23942,1.23942,1.23942
1674367200000,1.23942,1.23942,1.23942,1.23942
1674370800000,1.23942,1.23942,1.23942,1.23942
1674374400000,1.23942,1.23942,1.23942,1.23942
1674378000000,1.23942,1.23942,1.23942,1.23942
1674381600000,1.23942,1.23942,1.23942,1.23942
1674385200000,1.23942,1.23942,1.23942,1.23942
1674388800000,1.23942,1.23942,1.23942,1.23942
1674392400000,1.23942,1.23942,1.23942,1.23942
1674396000000,1.23942,1.23942,1.23942,1.23942
1674399600000,1.23942,1.23942,1.23942,1.23942
1674403200000,1.23942,1.23942,1.23942,1.23942
1674406800000,1.23942,1.23942,1.23942,1.23942
1674410400000,1.23942,1.23942,1.23942,1.23942
1674414000000,1.23942,1.23942,1.23942,1.23942
1674417600000,1.23942,1.23942,1.23942,1.23942
1674421200000,1.23942,1.23942,1.23942,1.23942
1674424800000,1.24006,1.24037,1.23971,1.24007
1674428400000,1.24008,1.24139,1.24007,1.24058
1674432000000,1.24058,1.24249,1.2403,1.24241
1674435600000,1.24241,1.24336,1.24198,1.24254
1674439200000,1.24255,1.24323,1.24219,1.24246
1674442800000,1.24248,1.24476,1.24248,1.24323
1674446400000,1.24321,1.24326,1.24199,1.24245
1674450000000,1.24246,1.24278,1.24131,1.24132
1674453600000,1.24131,1.24251,1.2408,1.24167
1674457200000,1.24167,1.24311,1.23939,1.2417
1674460800000,1.2417,1.24227,1.24007,1.24122
