timestamp,open,high,low,close
1704240000000,1.09416,1.09505,1.09412,1.09494
1704243600000,1.09493,1.09546,1.09448,1.09513
1704247200000,1.09513,1.0953,1.09486,1.09522
1704250800000,1.09522,1.09622,1.09488,1.09608
1704254400000,1.09607,1.09624,1.09588,1.09622
1704258000000,1.09623,1.09627,1.09512,1.09512
1704261600000,1.09512,1.09607,1.09511,1.09586
1704265200000,1.09585,1.09627,1.09514,1.09603
1704268800000,1.09602,1.09654,1.09502,1.09526
1704272400000,1.09526,1.09562,1.09348,1.09362
1704276000000,1.09362,1.0939,1.09262,1.09279
1704279600000,1.0928,1.09297,1.09154,1.09195
1704283200000,1.09195,1.0932,1.09145,1.09168
1704286800000,1.09168,1.093,1.09101,1.09215
1704290400000,1.09216,1.09265,1.09099,1.09183
1704294000000,1.09179,1.09385,1.0898,1.09044
1704297600000,1.09045,1.09182,1.09026,1.09081
1704301200000,1.09081,1.09101,1.09032,1.09066
1704304800000,1.09066,1.09148,1.09026,1.09054
1704308400000,1.09055,1.09257,1.08929,1.09176
1704312000000,1.09177,1.09232,1.0915,1.09212
1704315600000,1.09211,1.09236,1.09187,1.09206
1704319200000,1.09206,1.09225,1.09167,1.09206
1704322800000,1.09207,1.09275,1.09207,1.09258
1704326400000,1.09259,1.09266,1.09194,1.09225
1704330000000,1.09224,1.09241,1.09163,1.09178
1704333600000,1.09177,1.09199,1.0916,1.09193
1704337200000,1.09193,1.09306,1.09193,1.09261
1704340800000,1.09261,1.09285,1.09247,1.09258
1704344400000,1.09259,1.09268,1.09219,1.09266
1704348000000,1.09265,1.09346,1.09208,1.09324
1704351600000,1.09323,1.09436,1.09295,1.09375
1704355200000,1.09375,1.09559,1.09345,1.09532
1704358800000,1.09532,1.0969,1.09453,1.09675
1704362400000,1.09675,1.09721,1.09543,1.09555
1704366000000,1.09556,1.09578,1.09462,1.09479
1704369600000,1.09477,1.09557,1.09468,1.09522
1704373200000,1.09523,1.09552,1.09327,1.0947
1704376800000,1.09469,1.09505,1.09381,1.09453
1704380400000,1.09452,1.09652,1.09452,1.0955
1704384000000,1.09551,1.09639,1.09542,1.0956
1704387600000,1.09561,1.09597,1.09418,1.09504
1704391200000,1.09504,1.09543,1.09459,1.09469
1704394800000,1.09471,1.09498,1.09433,1.0947
1704398400000,1.09469,1.09491,1.09431,1.09491
1704402000000,1.0949,1.095,1.09435,1.09441
1704405600000,1.09441,1.09498,1.0943,1.09463
1704409200000,1.0946,1.09488,1.09431,1.09462
1704412800000,1.09461,1.09514,1.09443,1.09508
1704416400000,1.09508,1.09558,1.09501,1.09515
1704420000000,1.09515,1.09541,1.09466,1.09469
1704423600000,1.09468,1.09473,1.09391,1.09392
1704427200000,1.09392,1.09411,1.09363,1.09371
1704430800000,1.09371,1.09381,1.09341,1.09374
1704434400000,1.09374,1.09374,1.09247,1.09276
1704438000000,1.09275,1.09333,1.09226,1.09231
1704441600000,1.09231,1.09257,1.09034,1.09076
1704445200000,1.09075,1.09305,1.09028,1.09126
1704448800000,1.09126,1.09137,1.09036,1.09127
1704452400000,1.09126,1.09175,1.09099,1.09142
1704456000000,1.09142,1.09208,1.09136,1.09176
1704459600000,1.09177,1.09278,1.08767,1.0921
1704463200000,1.09212,1.09548,1.09212,1.0949
1704466800000,1.09492,1.09984,1.0949,1.09781
1704470400000,1.09782,1.09805,1.0953,1.09559
1704474000000,1.09558,1.09561,1.0943,1.09462
1704477600000,1.09461,1.09562,1.09352,1.0954
1704481200000,1.09542,1.09597,1.09431,1.09452
1704484800000,1.09452,1.09471,1.09357,1.09392
1704488400000,1.09393,1.0942,1.0937,1.09392
1704492000000,1.09392,1.09392,1.09392,1.09392
1704495600000,1.09392,1.09392,1.09392,1.09392
1704499200000,1.09392,1.09392,1.09392,1.09392
1704502800000,1.09392,1.09392,1.09392,1.09392
1704506400000,1.09392,1.09392,1.09392,1.09392
1704510000000,1.09392,1.09392,1.09392,1.09392
1704513600000,1.09392,1.09392,1.09392,1.09392
1704517200000,1.09392,1.09392,1.09392,1.09392
1704520800000,1.09392,1.09392,1.09392,1.09392
1704524400000,1.09392,1.09392,1.09392,1.09392
1704528000000,1.09392,1.09392,1.09392,1.09392
1704531600000,1.09392,1.09392,1.09392,1.09392
1704535200000,1.09392,1.09392,1.09392,1.09392
1704538800000,1.09392,1.09392,1.09392,1.09392
1704542400000,1.09392,1.09392,1.09392,1.09392
1704546000000,1.09392,1.09392,1.09392,1.09392
1704549600000,1.09392,1.09392,1.09392,1.09392
1704553200000,1.09392,1.09392,1.09392,1.09392
1704556800000,1.09392,1.09392,1.09392,1.09392
1704560400000,1.09392,1.09392,1.09392,1.09392
1704564000000,1.09392,1.09392,1.09392,1.09392
1704567600000,1.09392,1.09392,1.09392,1.09392
1704571200000,1.09392,1.09392,1.09392,1.09392
1704574800000,1.09392,1.09392,1.09392,1.09392
1704578400000,1.09392,1.09392,1.09392,1.09392
1704582000000,1.09392,1.09392,1.09392,1.09392
1704585600000,1.09392,1.09392,1.09392,1.09392
1704589200000,1.09392,1.09392,1.09392,1.09392
1704592800000,1.09392,1.09392,1.09392,1.09392
1704596400000,1.09392,1.09392,1.09392,1.09392
1704600000000,1.09392,1.09392,1.09392,1.09392
1704603600000,1.09392,1.09392,1.09392,1.09392
1704607200000,1.09392,1.09392,1.09392,1.09392
1704610800000,1.09392,1.09392,1.09392,1.09392
1704614400000,1.09392,1.09392,1.09392,1.09392
1704618000000,1.09392,1.09392,1.09392,1.09392
1704621600000,1.09392,1.09392,1.09392,1.09392
1704625200000,1.09392,1.09392,1.09392,1.09392
1704628800000,1.09392,1.09392,1.09392,1.09392
1704632400000,1.09392,1.09392,1.09392,1.09392
1704636000000,1.09392,1.09392,1.09392,1.09392
1704639600000,1.09392,1.09392,1.09392,1.09392
1704643200000,1.09392,1.09392,1.09392,1.09392
1704646800000,1.09392,1.09392,1.09392,1.09392
1704650400000,1.09392,1.09392,1.09392,1.09392
1704654000000,1.09392,1.09392,1.09392,1.09392
1704657600000,1.09392,1.09392,1.09392,1.09392
1704661200000,1.09392,1.09392,1.09392,1.09392
1704664800000,1.09386,1.09451,1.09376,1.09444
1704668400000,1.09445,1.09456,1.09349,1.09415
1704672000000,1.09413,1.09492,1.09402,1.09485
1704675600000,1.09484,1.0953,1.09469,1.09479
1704679200000,1.09479,1.09479,1.09359,1.09371
1704682800000,1.0937,1.09392,1.09313,1.09329
1704686400000,1.09329,1.09371,1.09306,1.0934
1704690000000,1.09342,1.09374,1.0932,1.09374
1704693600000,1.09372,1.09466,1.09363,1.09457
1704697200000,1.09459,1.09522,1.09394,1.09451
1704700800000,1.09454,1.09454,1.09293,1.09337
1704704400000,1.09336,1.09424,1.09226,1.09369
1704708000000,1.09369,1.09434,1.09342,1.09424
1704711600000,1.09424,1.09506,1.09368,1.09379
1704715200000,1.09378,1.0948,1.09372,1.09445
1704718800000,1.09446,1.09561,1.09426,1.09507
1704722400000,1.09507,1.09626,1.09493,1.09603
1704726000000,1.09602,1.09745,1.09552,1.09697
1704729600000,1.09696,1.09787,1.09683,1.09754
1704733200000,1.09753,1.09788,1.09625,1.09646
1704736800000,1.09646,1.09656,1.09488,1.09553
1704740400000,1.09553,1.09628,1.09529,1.09609
1704744000000,1.0961,1.0961,1.09494,1.09547
1704747600000,1.09548,1.09564,1.09495,1.09495
1704751200000,1.09495,1.09548,1.09493,1.09501
1704754800000,1.0951,1.09526,1.09495,1.09497
1704758400000,1.09497,1.09593,1.09492,1.09552
1704762000000,1.0955,1.09618,1.09514,1.09615
1704765600000,1.09615,1.09646,1.09605,1.09626
1704769200000,1.09629,1.09663,1.09608,1.09627
1704772800000,1.09628,1.09629,1.09534,1.09561
1704776400000,1.0956,1.09561,1.0948,1.09496
1704780000000,1.09496,1.09549,1.0948,1.09501
1704783600000,1.09501,1.09629,1.09461,1.09566
1704787200000,1.09566,1.09566,1.09389,1.09496
1704790800000,1.09497,1.09504,1.09379,1.0944
1704794400000,1.0944,1.0948,1.09324,1.09353
1704798000000,1.09354,1.09359,1.09287,1.09314
1704801600000,1.09313,1.09415,1.09288,1.09405
1704805200000,1.09406,1.09468,1.0933,1.09459
1704808800000,1.0946,1.09513,1.09379,1.09455
1704812400000,1.09456,1.09467,1.09175,1.09178
1704816000000,1.09178,1.09351,1.09103,1.09343
1704819600000,1.09345,1.09391,1.09301,1.09339
1704823200000,1.0934,1.094,1.09223,1.09241
1704826800000,1.0924,1.09286,1.092,1.09252
1704830400000,1.09252,1.09295,1.0925,1.09279
1704834000000,1.0928,1.09314,1.09277,1.09307
1704837600000,1.09307,1.09307,1.09265,1.09282
1704841200000,1.09281,1.09326,1.0928,1.09317
1704844800000,1.09316,1.09363,1.09291,1.09308
1704848400000,1.09307,1.09333,1.09261,1.09322
1704852000000,1.09323,1.09358,1.09316,1.09337
1704855600000,1.09337,1.0936,1.09277,1.09292
1704859200000,1.09292,1.09329,1.09288,1.09321
1704862800000,1.09321,1.0934,1.09304,1.09323
1704866400000,1.09323,1.09334,1.09235,1.09246
1704870000000,1.09246,1.09453,1.09245,1.0926
1704873600000,1.09261,1.09448,1.09228,1.09433
1704877200000,1.09432,1.09519,1.09415,1.09471
1704880800000,1.0947,1.09548,1.09451,1.09492
1704884400000,1.09496,1.09553,1.09416,1.09459
1704888000000,1.09459,1.09504,1.09431,1.09438
1704891600000,1.09438,1.09519,1.09404,1.09405
1704895200000,1.09405,1.09415,1.0932,1.09399
1704898800000,1.09399,1.0969,1.09355,1.09673
1704902400000,1.09674,1.0969,1.09523,1.0959
1704906000000,1.0959,1.0968,1.09582,1.09672
1704909600000,1.09672,1.09697,1.09593,1.09695
1704913200000,1.09695,1.09707,1.09669,1.09703
1704916800000,1.09703,1.09728,1.09615,1.09654
1704920400000,1.09654,1.09729,1.09648,1.09722
1704924000000,1.09722,1.09724,1.09685,1.09716
1704927600000,1.09715,1.09747,1.09709,1.0974
1704931200000,1.09742,1.09787,1.0973,1.09777
1704934800000,1.09778,1.09802,1.09749,1.09788
1704938400000,1.09788,1.09847,1.0977,1.09781
1704942000000,1.0978,1.09811,1.09772,1.09803
1704945600000,1.09802,1.09827,1.09775,1.09777
1704949200000,1.09775,1.09813,1.09757,1.09783
1704952800000,1.09784,1.09885,1.09744,1.09857
1704956400000,1.09858,1.09867,1.09773,1.09788
1704960000000,1.0979,1.09813,1.09717,1.0975
1704963600000,1.09749,1.09752,1.09588,1.09637
1704967200000,1.09637,1.09697,1.09585,1.09689
1704970800000,1.09689,1.09824,1.09676,1.09785
1704974400000,1.09786,1.09904,1.09762,1.09837
1704978000000,1.09838,1.1,1.09355,1.09394
1704981600000,1.09397,1.09737,1.09314,1.09542
1704985200000,1.09542,1.09628,1.09302,1.09464
1704988800000,1.09466,1.09573,1.09366,1.09423
1704992400000,1.09422,1.09545,1.09415,1.09508
1704996000000,1.09508,1.09661,1.09498,1.09647
1704999600000,1.09648,1.09829,1.09648,1.09819
1705003200000,1.0982,1.09825,1.09561,1.09713
1705006800000,1.09714,1.09751,1.09702,1.09717
1705010400000,1.09715,1.09739,1.09609,1.09724
1705014000000,1.09725,1.09825,1.097,1.09824
1705017600000,1.09823,1.09846,1.09741,1.09756
1705021200000,1.09754,1.09842,1.09725,1.09826
1705024800000,1.09826,1.09853,1.09781,1.09796
1705028400000,1.09796,1.09828,1.0977,1.09776
1705032000000,1.09774,1.09774,1.09731,1.09755
1705035600000,1.09756,1.09803,1.09736,1.09755
1705039200000,1.09755,1.09786,1.0973,1.09752
1705042800000,1.09752,1.09778,1.09608,1.09666
1705046400000,1.09666,1.09827,1.09649,1.0975
1705050000000,1.09751,1.09798,1.0961,1.09624
1705053600000,1.09625,1.0964,1.09568,1.096
1705057200000,1.096,1.0962,1.09465,1.09496
1705060800000,1.09495,1.09518,1.09371,1.09377
1705064400000,1.09377,1.09695,1.09359,1.09552
1705068000000,1.09552,1.09849,1.09526,1.09757
1705071600000,1.09755,1.09868,1.09623,1.09661
1705075200000,1.09662,1.09738,1.09582,1.09583
1705078800000,1.09582,1.09587,1.0947,1.09496
1705082400000,1.09496,1.09596,1.09491,1.09594
1705086000000,1.09593,1.09633,1.09536,1.09559
1705089600000,1.09559,1.09563,1.09504,1.09512
1705093200000,1.09511,1.09526,1.09481,1.09483
1705096800000,1.09483,1.09483,1.09483,1.09483
1705100400000,1.09483,1.09483,1.09483,1.09483
1705104000000,1.09483,1.09483,1.09483,1.09483
1705107600000,1.09483,1.09483,1.09483,1.09483
1705111200000,1.09483,1.09483,1.09483,1.09483
1705114800000,1.09483,1.09483,1.09483,1.09483
1705118400000,1.09483,1.09483,1.09483,1.09483
1705122000000,1.09483,1.09483,1.09483,1.09483
1705125600000,1.09483,1.09483,1.09483,1.09483
1705129200000,1.09483,1.09483,1.09483,1.09483
1705132800000,1.09483,1.09483,1.09483,1.09483
1705136400000,1.09483,1.09483,1.09483,1.09483
1705140000000,1.09483,1.09483,1.09483,1.09483
1705143600000,1.09483,1.09483,1.09483,1.09483
1705147200000,1.09483,1.09483,1.09483,1.09483
1705150800000,1.09483,1.09483,1.09483,1.09483
1705154400000,1.09483,1.09483,1.09483,1.09483
1705158000000,1.09483,1.09483,1.09483,1.09483
1705161600000,1.09483,1.09483,1.09483,1.09483
1705165200000,1.09483,1.09483,1.09483,1.09483
1705168800000,1.09483,1.09483,1.09483,1.09483
1705172400000,1.09483,1.09483,1.09483,1.09483
1705176000000,1.09483,1.09483,1.09483,1.09483
1705179600000,1.09483,1.09483,1.09483,1.09483
1705183200000,1.09483,1.09483,1.09483,1.09483
1705186800000,1.09483,1.09483,1.09483,1.09483
1705190400000,1.09483,1.09483,1.09483,1.09483
1705194000000,1.09483,1.09483,1.09483,1.09483
1705197600000,1.09483,1.09483,1.09483,1.09483
1705201200000,1.09483,1.09483,1.09483,1.09483
1705204800000,1.09483,1.09483,1.09483,1.09483
1705208400000,1.09483,1.09483,1.09483,1.09483
1705212000000,1.09483,1.09483,1.09483,1.09483
1705215600000,1.09483,1.09483,1.09483,1.09483
1705219200000,1.09483,1.09483,1.09483,1.09483
1705222800000,1.09483,1.09483,1.09483,1.09483
1705226400000,1.09483,1.09483,1.09483,1.09483
1705230000000,1.09483,1.09483,1.09483,1.09483
1705233600000,1.09483,1.09483,1.09483,1.09483
1705237200000,1.09483,1.09483,1.09483,1.09483
1705240800000,1.09483,1.09483,1.09483,1.09483
1705244400000,1.09483,1.09483,1.09483,1.09483
1705248000000,1.09483,1.09483,1.09483,1.09483
1705251600000,1.09483,1.09483,1.09483,1.09483
1705255200000,1.09483,1.09483,1.09483,1.09483
1705258800000,1.09483,1.09483,1.09483,1.09483
1705262400000,1.09483,1.09483,1.09483,1.09483
1705266000000,1.09483,1.09483,1.09483,1.09483
1705269600000,1.0948,1.09502,1.09444,1.09495
1705273200000,1.09495,1.09495,1.0944,1.09451
1705276800000,1.09451,1.0954,1.09407,1.09534
1705280400000,1.09533,1.09561,1.09494,1.09547
1705284000000,1.09548,1.09655,1.09548,1.09648
1705287600000,1.09651,1.09675,1.09635,1.09643
1705291200000,1.09642,1.09643,1.09587,1.09628
1705294800000,1.09629,1.09659,1.09607,1.09639
1705298400000,1.0964,1.09666,1.09625,1.09639
1705302000000,1.09637,1.09662,1.09515,1.09533
1705305600000,1.09535,1.09649,1.09535,1.09579
1705309200000,1.0958,1.09588,1.0943,1.09466
1705312800000,1.09465,1.09466,1.09335,1.094
1705316400000,1.094,1.09489,1.09399,1.09453
1705320000000,1.09453,1.09589,1.09438,1.09538
1705323600000,1.09537,1.09541,1.09443,1.09505
1705327200000,1.09505,1.09519,1.09385,1.09433
1705330800000,1.09433,1.09508,1.09381,1.09496
1705334400000,1.09497,1.09523,1.09466,1.09472
1705338000000,1.09472,1.09524,1.0946,1.09481
1705341600000,1.0948,1.09528,1.09477,1.09528
1705345200000,1.09528,1.09536,1.09497,1.09504
1705348800000,1.09506,1.09517,1.09491,1.09517
1705352400000,1.09516,1.09517,1.09489,1.09494
1705356000000,1.09494,1.09504,1.09454,1.09488
1705359600000,1.09493,1.0951,1.09447,1.09449
1705363200000,1.09447,1.09461,1.09191,1.09196
1705366800000,1.09197,1.09315,1.09154,1.09275
1705370400000,1.09276,1.09276,1.09215,1.09238
1705374000000,1.09238,1.09253,1.09161,1.09189
1705377600000,1.09187,1.092,1.09134,1.09175
1705381200000,1.09175,1.09185,1.09126,1.09153
1705384800000,1.09153,1.09215,1.09127,1.09172
1705388400000,1.09176,1.09265,1.09086,1.09184
1705392000000,1.09184,1.09233,1.08944,1.09046
1705395600000,1.09045,1.09045,1.08839,1.0886
1705399200000,1.08864,1.08893,1.08792,1.08811
1705402800000,1.08811,1.08947,1.08739,1.08922
1705406400000,1.08923,1.08933,1.08837,1.08862
1705410000000,1.08863,1.08979,1.08716,1.08741
1705413600000,1.0874,1.08892,1.08665,1.08724
1705417200000,1.08726,1.08882,1.08656,1.08857
1705420800000,1.08856,1.08946,1.0862,1.08809
1705424400000,1.0881,1.08828,1.08628,1.08629
1705428000000,1.08629,1.0877,1.08628,1.08699
1705431600000,1.087,1.08747,1.08677,1.08736
1705435200000,1.08737,1.08756,1.087,1.08714
1705438800000,1.08716,1.08774,1.08714,1.08745
1705442400000,1.08744,1.08771,1.08721,1.08757
1705446000000,1.08754,1.08786,1.08749,1.08784
1705449600000,1.08786,1.08788,1.08723,1.08779
1705453200000,1.08778,1.08822,1.08733,1.08772
1705456800000,1.08774,1.08844,1.08738,1.08747
1705460400000,1.08747,1.08747,1.08651,1.08663
1705464000000,1.08662,1.08711,1.08647,1.08709
1705467600000,1.08709,1.08721,1.08607,1.08647
1705471200000,1.08649,1.08649,1.08554,1.08623
1705474800000,1.08625,1.08737,1.08586,1.08701
1705478400000,1.08701,1.08814,1.08662,1.08667
1705482000000,1.08668,1.08786,1.08609,1.08766
1705485600000,1.08764,1.08839,1.0867,1.08717
1705489200000,1.08719,1.08831,1.08697,1.08785
1705492800000,1.08785,1.08813,1.08694,1.08743
1705496400000,1.08744,1.08785,1.08512,1.08638
1705500000000,1.08639,1.08702,1.08477,1.08488
1705503600000,1.08488,1.08708,1.08445,1.0849
1705507200000,1.08489,1.08646,1.08476,1.08572
1705510800000,1.08573,1.087,1.08568,1.08669
1705514400000,1.08671,1.08673,1.08565,1.08657
1705518000000,1.08657,1.08787,1.08657,1.08738
1705521600000,1.08737,1.0882,1.08702,1.0881
1705525200000,1.08809,1.08827,1.08808,1.08818
1705528800000,1.08816,1.08829,1.08792,1.08803
1705532400000,1.08804,1.0886,1.08804,1.0886
1705536000000,1.08861,1.08942,1.08802,1.08938
1705539600000,1.08939,1.09008,1.08923,1.0896
1705543200000,1.08961,1.09028,1.0893,1.08933
1705546800000,1.08932,1.0898,1.08905,1.08954
1705550400000,1.08953,1.08963,1.08911,1.08941
1705554000000,1.0894,1.08961,1.08904,1.08947
1705557600000,1.08948,1.09067,1.08947,1.09039
1705561200000,1.0904,1.09063,1.08863,1.08881
1705564800000,1.08878,1.08889,1.08775,1.08797
1705568400000,1.08797,1.08995,1.08766,1.08845
1705572000000,1.08845,1.08959,1.08828,1.08949
1705575600000,1.08948,1.08953,1.08846,1.08891
1705579200000,1.0889,1.08939,1.08746,1.08774
1705582800000,1.08774,1.08775,1.08504,1.08524
1705586400000,1.08523,1.08688,1.08492,1.08594
1705590000000,1.08595,1.0868,1.08466,1.08521
1705593600000,1.08519,1.08701,1.08504,1.08618
1705597200000,1.08617,1.08644,1.08501,1.08596
1705600800000,1.08591,1.08658,1.08542,1.08637
1705604400000,1.08636,1.08691,1.08601,1.08617
1705608000000,1.08617,1.08694,1.08607,1.0869
1705611600000,1.08689,1.08773,1.08684,1.08757
1705615200000,1.08757,1.0876,1.087,1.08722
1705618800000,1.08724,1.08804,1.08724,1.08799
1705622400000,1.088,1.08817,1.08777,1.08798
1705626000000,1.08799,1.08873,1.08762,1.08855
1705629600000,1.08854,1.08896,1.08826,1.08881
1705633200000,1.08882,1.08893,1.08854,1.08889
1705636800000,1.0889,1.08894,1.08853,1.08864
1705640400000,1.08865,1.0887,1.08795,1.08808
1705644000000,1.08809,1.08822,1.08754,1.08809
1705647600000,1.08809,1.08862,1.08745,1.08794
1705651200000,1.08793,1.08818,1.08681,1.08771
1705654800000,1.08771,1.08849,1.08714,1.08829
1705658400000,1.08827,1.08849,1.0873,1.08808
1705662000000,1.08809,1.0893,1.08791,1.08873
1705665600000,1.08873,1.0888,1.088,1.08826
1705669200000,1.08825,1.08896,1.08754,1.08805
1705672800000,1.08806,1.08837,1.08656,1.08801
1705676400000,1.08798,1.089,1.08697,1.08825
1705680000000,1.08824,1.08879,1.08806,1.08866
1705683600000,1.08867,1.08933,1.088,1.08896
1705687200000,1.08896,1.08963,1.08859,1.0892
1705690800000,1.08921,1.08947,1.0888,1.08922
1705694400000,1.08924,1.08957,1.08899,1.0895
1705698000000,1.08948,1.08983,1.08937,1.0896
1705701600000,1.0896,1.0896,1.0896,1.0896
1705705200000,1.0896,1.0896,1.0896,1.0896
1705708800000,1.0896,1.0896,1.0896,1.0896
1705712400000,1.0896,1.0896,1.0896,1.0896
1705716000000,1.0896,1.0896,1.0896,1.0896
1705719600000,1.0896,1.0896,1.0896,1.0896
1705723200000,1.0896,1.0896,1.0896,1.0896
1705726800000,1.0896,1.0896,1.0896,1.0896
1705730400000,1.0896,1.0896,1.0896,1.0896
1705734000000,1.0896,1.0896,1.0896,1.0896
1705737600000,1.0896,1.0896,1.0896,1.0896
1705741200000,1.0896,1.0896,1.0896,1.0896
1705744800000,1.0896,1.0896,1.0896,1.0896
1705748400000,1.0896,1.0896,1.0896,1.0896
1705752000000,1.0896,1.0896,1.0896,1.0896
1705755600000,1.0896,1.0896,1.0896,1.0896
1705759200000,1.0896,1.0896,1.0896,1.0896
1705762800000,1.0896,1.0896,1.0896,1.0896
1705766400000,1.0896,1.0896,1.0896,1.0896
1705770000000,1.0896,1.0896,1.0896,1.0896
1705773600000,1.0896,1.0896,1.0896,1.0896
1705777200000,1.0896,1.0896,1.0896,1.0896
1705780800000,1.0896,1.0896,1.0896,1.0896
1705784400000,1.0896,1.0896,1.0896,1.0896
1705788000000,1.0896,1.0896,1.0896,1.0896
1705791600000,1.0896,1.0896,1.0896,1.0896
1705795200000,1.0896,1.0896,1.0896,1.0896
1705798800000,1.0896,1.0896,1.0896,1.0896
1705802400000,1.0896,1.0896,1.0896,1.0896
1705806000000,1.0896,1.0896,1.0896,1.0896
1705809600000,1.0896,1.0896,1.0896,1.0896
1705813200000,1.0896,1.0896,1.0896,1.0896
1705816800000,1.0896,1.0896,1.0896,1.0896
1705820400000,1.0896,1.0896,1.0896,1.0896
1705824000000,1.0896,1.0896,1.0896,1.0896
1705827600000,1.0896,1.0896,1.0896,1.0896
1705831200000,1.0896,1.0896,1.0896,1.0896
1705834800000,1.0896,1.0896,1.0896,1.0896
1705838400000,1.0896,1.0896,1.0896,1.0896
1705842000000,1.0896,1.0896,1.0896,1.0896
1705845600000,1.0896,1.0896,1.0896,1.0896
1705849200000,1.0896,1.0896,1.0896,1.0896
1705852800000,1.0896,1.0896,1.0896,1.0896
1705856400000,1.0896,1.0896,1.0896,1.0896
1705860000000,1.0896,1.0896,1.0896,1.0896
1705863600000,1.0896,1.0896,1.0896,1.0896
1705867200000,1.0896,1.0896,1.0896,1.0896
1705870800000,1.0896,1.0896,1.0896,1.0896
1705874400000,1.08906,1.08959,1.08878,1.08924
1705878000000,1.08918,1.08976,1.08904,1.0892
1705881600000,1.0892,1.09014,1.08912,1.09011
1705885200000,1.09012,1.0905,1.08987,1.09018
1705888800000,1.09018,1.09091,1.08996,1.09072
1705892400000,1.09073,1.09077,1.09013,1.09019
1705896000000,1.09021,1.09045,1.09008,1.09028
1705899600000,1.09029,1.09045,1.08985,1.09014
1705903200000,1.09015,1.09094,1.09013,1.09048
1705906800000,1.09047,1.09079,1.08972,1.08977
1705910400000,1.08975,1.09008,1.0887,1.08917
1705914000000,1.08916,1.09023,1.08898,1.08969
1705917600000,1.08969,1.08969,1.08858,1.08867
1705921200000,1.08867,1.08904,1.08815,1.08898
1705924800000,1.08899,1.08995,1.08881,1.08925
1705928400000,1.08925,1.08952,1.088,1.08915
1705932000000,1.08917,1.08963,1.08853,1.08897
1705935600000,1.08896,1.08981,1.08824,1.08852
1705939200000,1.08851,1.08943,1.08819,1.08938
1705942800000,1.08938,1.09,1.08906,1.08964
1705946400000,1.08963,1.08963,1.08838,1.08901
1705950000000,1.089,1.08911,1.08803,1.08847
1705953600000,1.08849,1.08854,1.08803,1.08841
1705957200000,1.08841,1.08849,1.08815,1.08819
1705960800000,1.08816,1.08846,1.08798,1.08811
1705964400000,1.0881,1.08816,1.08768,1.08772
1705968000000,1.08776,1.08839,1.08756,1.08831
1705971600000,1.08831,1.08885,1.08766,1.08883
1705975200000,1.08883,1.08939,1.08848,1.08873
1705978800000,1.08875,1.08949,1.08853,1.08927
1705982400000,1.08928,1.08986,1.08916,1.08983
1705986000000,1.08984,1.09079,1.08967,1.09069
1705989600000,1.09069,1.09141,1.09016,1.09139
1705993200000,1.0914,1.09162,1.09038,1.09083
1705996800000,1.09084,1.09105,1.08924,1.08951
1706000400000,1.0895,1.08951,1.08837,1.08874
