timestamp,open,high,low,close
1735974000000,157.242,157.242,157.242,157.242
1735977600000,157.242,157.242,157.242,157.242
1735981200000,157.242,157.242,157.242,157.242
1735984800000,157.242,157.242,157.242,157.242
1735988400000,157.242,157.242,157.242,157.242
1735992000000,157.242,157.242,157.242,157.242
1735995600000,157.242,157.242,157.242,157.242
1735999200000,157.242,157.242,157.242,157.242
1736002800000,157.242,157.242,157.242,157.242
1736006400000,157.242,157.242,157.242,157.242
1736010000000,157.242,157.242,157.242,157.242
1736013600000,157.242,157.242,157.242,157.242
1736017200000,157.242,157.242,157.242,157.242
1736020800000,157.242,157.242,157.242,157.242
1736024400000,157.242,157.242,157.242,157.242
1736028000000,157.242,157.242,157.242,157.242
1736031600000,157.242,157.242,157.242,157.242
1736035200000,157.242,157.242,157.242,157.242
1736038800000,157.242,157.242,157.242,157.242
1736042400000,157.242,157.242,157.242,157.242
1736046000000,157.242,157.242,157.242,157.242
1736049600000,157.242,157.242,157.242,157.242
1736053200000,157.242,157.242,157.242,157.242
1736056800000,157.242,157.242,157.242,157.242
1736060400000,157.242,157.242,157.242,157.242
1736064000000,157.242,157.242,157.242,157.242
1736067600000,157.242,157.242,157.242,157.242
1736071200000,157.242,157.242,157.242,157.242
1736074800000,157.242,157.242,157.242,157.242
1736078400000,157.242,157.242,157.242,157.242
1736082000000,157.242,157.242,157.242,157.242
1736085600000,157.242,157.242,157.242,157.242
1736089200000,157.242,157.242,157.242,157.242
1736092800000,157.242,157.242,157.242,157.242
1736096400000,157.242,157.242,157.242,157.242
1736100000000,157.242,157.242,157.242,157.242
1736103600000,157.242,157.242,157.242,157.242
1736107200000,157.242,157.242,157.242,157.242
1736110800000,157.242,157.242,157.242,157.242
1736114400000,157.18,157.374,157.139,157.329
1736118000000,157.337,157.527,157.331,157.504
1736121600000,157.505,157.826,157.498,157.584
1736125200000,157.586,157.666,157.484,157.615
1736128800000,157.616,157.774,157.567,157.716
1736132400000,157.715,157.78,157.653,157.714
1736136000000,157.714,157.752,157.656,157.716
1736139600000,157.719,157.804,157.674,157.778
1736143200000,157.779,157.791,157.63,157.649
1736146800000,157.649,157.695,157.531,157.663
1736150400000,157.664,157.764,157.617,157.664
1736154000000,157.663,157.764,157.589,157.737
1736157600000,157.737,157.915,157.684,157.903
1736161200000,157.905,157.959,157.163,157.197
1736164800000,157.198,157.21,156.618,156.783
1736168400000,156.783,156.81,156.24,156.613
1736172000000,156.615,157.421,156.466,157.291
1736175600000,157.287,157.654,157.196,157.532
1736179200000,157.532,157.61,157.346,157.542
1736182800000,157.545,157.598,157.466,157.507
1736186400000,157.508,157.668,157.43,157.535
1736190000000,157.536,157.59,157.473,157.544
1736193600000,157.544,157.637,157.491,157.623
1736197200000,157.622,157.662,157.523,157.523
1736200800000,157.514,157.644,157.504,157.582
1736204400000,157.578,157.807,157.578,157.737
1736208000000,157.737,158.221,157.735,158.101
1736211600000,158.1,158.413,158.041,158.312
1736215200000,158.31,158.315,158.14,158.278
1736218800000,158.279,158.307,158.084,158.122
1736222400000,158.122,158.153,158.017,158.08
1736226000000,158.081,158.153,157.783,157.862
1736229600000,157.86,157.86,157.678,157.754
1736233200000,157.754,157.791,157.454,157.492
1736236800000,157.495,157.599,157.397,157.425
1736240400000,157.427,157.679,157.362,157.604
1736244000000,157.603,157.781,157.56,157.744
1736247600000,157.744,157.848,157.62,157.711
1736251200000,157.71,157.846,157.682,157.74
1736254800000,157.739,157.778,157.579,157.667
1736258400000,157.666,157.833,157.533,157.741
1736262000000,157.772,158.423,157.772,157.939
1736265600000,157.942,158.039,157.619,157.832
1736269200000,157.83,157.85,157.622,157.693
1736272800000,157.693,157.914,157.585,157.841
1736276400000,157.84,157.866,157.756,157.777
1736280000000,157.777,157.87,157.737,157.869
1736283600000,157.868,158.093,157.867,158.012
1736287200000,158.01,158.044,157.97,158.019
1736290800000,158.034,158.239,158.032,158.223
1736294400000,158.22,158.23,157.898,158.167
1736298000000,158.167,158.17,157.932,157.969
1736301600000,157.969,158.141,157.933,158.099
1736305200000,158.1,158.214,158.074,158.195
1736308800000,158.196,158.259,158.16,158.226
1736312400000,158.224,158.265,158.096,158.171
1736316000000,158.171,158.173,157.989,158.048
1736319600000,158.048,158.133,157.925,158.114
1736323200000,158.113,158.281,158.1,158.246
1736326800000,158.246,158.247,158.052,158.161
1736330400000,158.163,158.347,158.148,158.324
1736334000000,158.325,158.55,158.314,158.372
1736337600000,158.373,158.547,158.35,158.503
1736341200000,158.505,158.505,158.172,158.219
1736344800000,158.217,158.463,158.142,158.351
1736348400000,158.349,158.418,158.218,158.371
1736352000000,158.371,158.441,158.289,158.32
1736355600000,158.32,158.495,158.309,158.39
1736359200000,158.39,158.5,158.271,158.452
1736362800000,158.462,158.519,158.353,158.464
1736366400000,158.464,158.464,158.329,158.356
1736370000000,158.36,158.434,158.331,158.331
1736373600000,158.326,158.326,158.228,158.286
1736377200000,158.286,158.393,158.177,158.188
1736380800000,158.186,158.324,158.099,158.263
1736384400000,158.262,158.286,158.069,158.106
1736388000000,158.106,158.134,157.987,158.086
1736391600000,158.085,158.091,157.913,157.971
1736395200000,157.972,157.976,157.761,157.926
1736398800000,157.926,158.144,157.889,158.056
1736402400000,158.057,158.195,158.031,158.141
1736406000000,158.144,158.201,158.025,158.19
1736409600000,158.187,158.284,158.061,158.131
1736413200000,158.13,158.174,158.01,158.083
1736416800000,158.082,158.101,157.954,157.993
1736420400000,157.992,158.023,157.822,157.905
1736424000000,157.905,157.928,157.65,157.745
1736427600000,157.744,157.845,157.574,157.656
1736431200000,157.655,157.863,157.653,157.817
1736434800000,157.819,157.976,157.815,157.972
1736438400000,157.971,158.03,157.922,158.011
1736442000000,158.013,158.134,157.984,158.105
1736445600000,158.106,158.162,158.061,158.072
1736449200000,158.072,158.122,158.056,158.112
1736452800000,158.111,158.124,158.082,158.121
1736456400000,158.119,158.146,158.081,158.109
1736460000000,158.04,158.184,158.039,158.124
1736463600000,158.123,158.155,158.008,158.041
1736467200000,158.04,158.227,157.947,157.998
1736470800000,157.999,158.171,157.931,158.127
1736474400000,158.126,158.28,158.101,158.263
1736478000000,158.263,158.271,158.179,158.232
1736481600000,158.234,158.406,158.23,158.385
1736485200000,158.386,158.424,158.352,158.411
1736488800000,158.411,158.423,158.306,158.325
1736492400000,158.327,158.443,158.26,158.388
1736496000000,158.387,158.424,157.748,157.823
1736499600000,157.821,157.945,157.622,157.929
1736503200000,157.931,158.128,157.861,158.078
1736506800000,158.078,158.17,157.99,157.993
1736510400000,157.993,158.023,157.893,157.989
1736514000000,157.989,158.877,157.827,158.549
1736517600000,158.55,158.653,157.761,157.943
1736521200000,157.933,158.162,157.222,157.554
1736524800000,157.555,157.872,157.54,157.688
1736528400000,157.687,157.799,157.576,157.669
1736532000000,157.668,157.958,157.661,157.897
1736535600000,157.897,157.983,157.806,157.869
1736539200000,157.869,157.933,157.809,157.811
1736542800000,157.811,157.813,157.619,157.657
1736546400000,157.657,157.657,157.657,157.657
1736550000000,157.657,157.657,157.657,157.657
1736553600000,157.657,157.657,157.657,157.657
1736557200000,157.657,157.657,157.657,157.657
1736560800000,157.657,157.657,157.657,157.657
1736564400000,157.657,157.657,157.657,157.657
1736568000000,157.657,157.657,157.657,157.657
1736571600000,157.657,157.657,157.657,157.657
1736575200000,157.657,157.657,157.657,157.657
1736578800000,157.657,157.657,157.657,157.657
1736582400000,157.657,157.657,157.657,157.657
1736586000000,157.657,157.657,157.657,157.657
1736589600000,157.657,157.657,157.657,157.657
1736593200000,157.657,157.657,157.657,157.657
1736596800000,157.657,157.657,157.657,157.657
1736600400000,157.657,157.657,157.657,157.657
1736604000000,157.657,157.657,157.657,157.657
1736607600000,157.657,157.657,157.657,157.657
1736611200000,157.657,157.657,157.657,157.657
1736614800000,157.657,157.657,157.657,157.657
1736618400000,157.657,157.657,157.657,157.657
1736622000000,157.657,157.657,157.657,157.657
1736625600000,157.657,157.657,157.657,157.657
1736629200000,157.657,157.657,157.657,157.657
1736632800000,157.657,157.657,157.657,157.657
1736636400000,157.657,157.657,157.657,157.657
1736640000000,157.657,157.657,157.657,157.657
1736643600000,157.657,157.657,157.657,157.657
1736647200000,157.657,157.657,157.657,157.657
1736650800000,157.657,157.657,157.657,157.657
1736654400000,157.657,157.657,157.657,157.657
1736658000000,157.657,157.657,157.657,157.657
1736661600000,157.657,157.657,157.657,157.657
1736665200000,157.657,157.657,157.657,157.657
1736668800000,157.657,157.657,157.657,157.657
1736672400000,157.657,157.657,157.657,157.657
1736676000000,157.657,157.657,157.657,157.657
1736679600000,157.657,157.657,157.657,157.657
1736683200000,157.657,157.657,157.657,157.657
1736686800000,157.657,157.657,157.657,157.657
1736690400000,157.657,157.657,157.657,157.657
1736694000000,157.657,157.657,157.657,157.657
1736697600000,157.657,157.657,157.657,157.657
1736701200000,157.657,157.657,157.657,157.657
1736704800000,157.657,157.657,157.657,157.657
1736708400000,157.657,157.657,157.657,157.657
1736712000000,157.657,157.657,157.657,157.657
1736715600000,157.657,157.657,157.657,157.657
1736719200000,157.596,157.766,157.596,157.711
1736722800000,157.735,157.93,157.691,157.909
1736726400000,157.909,157.964,157.785,157.789
1736730000000,157.789,157.864,157.266,157.441
1736733600000,157.441,157.648,157.395,157.515
1736737200000,157.514,157.64,157.409,157.413
1736740800000,157.412,157.58,157.407,157.542
1736744400000,157.541,157.546,157.281,157.406
1736748000000,157.405,157.594,157.245,157.529
1736751600000,157.528,157.547,157.295,157.46
1736755200000,157.46,157.668,157.387,157.601
1736758800000,157.606,157.615,157.033,157.106
1736762400000,157.106,157.431,157.01,157.43
1736766000000,157.431,157.469,157.218,157.315
1736769600000,157.315,157.461,156.922,157.03
1736773200000,157.03,157.201,156.91,157.199
1736776800000,157.198,157.424,157.101,157.35
1736780400000,157.352,157.581,157.307,157.517
1736784000000,157.518,157.788,157.464,157.511
1736787600000,157.51,157.568,157.309,157.327
1736791200000,157.326,157.523,157.291,157.478
1736794800000,157.479,157.817,157.478,157.811
1736798400000,157.81,157.81,157.609,157.648
1736802000000,157.649,157.694,157.458,157.459
1736805600000,157.458,157.458,157.188,157.276
1736809200000,157.272,157.454,157.118,157.305
1736812800000,157.309,157.576,157.142,157.537
1736816400000,157.537,158.027,157.032,157.435
1736820000000,157.435,157.73,157.435,157.69
1736823600000,157.69,157.751,157.525,157.555
1736827200000,157.555,157.581,157.462,157.484
1736830800000,157.485,157.718,157.36,157.58
1736834400000,157.58,157.695,157.456,157.481
1736838000000,157.48,157.551,157.295,157.524
1736841600000,157.524,157.73,157.388,157.694
1736845200000,157.697,158.028,157.679,157.937
1736848800000,157.937,157.982,157.829,157.83
1736852400000,157.831,157.954,157.831,157.937
1736856000000,157.938,158.13,157.84,157.859
1736859600000,157.859,157.923,157.384,157.774
1736863200000,157.776,157.916,157.619,157.803
1736866800000,157.806,158.151,157.745,157.962
1736870400000,157.965,158.075,157.831,157.952
1736874000000,157.952,158.195,157.904,158.13
1736877600000,158.131,158.139,157.977,158.005
1736881200000,158.006,158.072,157.907,157.939
1736884800000,157.939,157.985,157.868,157.981
1736888400000,157.981,158.019,157.914,157.914
1736892000000,157.9,157.979,157.881,157.921
1736895600000,157.921,158.066,157.905,158.045
1736899200000,158.053,158.082,157.894,157.973
1736902800000,157.975,158.034,157.826,157.899
1736906400000,157.898,157.973,157.877,157.943
1736910000000,157.945,157.953,157.84,157.886
1736913600000,157.886,157.933,157.585,157.603
1736917200000,157.601,157.601,157.194,157.317
1736920800000,157.317,157.441,157.282,157.341
1736924400000,157.342,157.343,156.84,156.882
1736928000000,156.882,157.208,156.718,157.11
1736931600000,157.11,157.125,156.708,156.864
1736935200000,156.866,156.924,156.747,156.789
1736938800000,156.789,157.057,156.715,157.011
1736942400000,157.012,157.051,156.855,156.977
1736946000000,156.977,157.086,156.25,156.395
1736949600000,156.398,156.46,155.935,156.282
1736953200000,156.281,156.525,156.076,156.289
1736956800000,156.29,156.732,156.285,156.599
1736960400000,156.599,156.607,156.48,156.55
1736964000000,156.549,156.572,156.401,156.495
1736967600000,156.496,156.563,156.432,156.461
1736971200000,156.462,156.507,156.405,156.441
1736974800000,156.441,156.551,156.431,156.435
1736978400000,156.421,156.438,156.308,156.348
1736982000000,156.348,156.405,156.215,156.219
1736985600000,156.218,156.528,156.167,156.185
1736989200000,156.184,156.184,155.479,155.55
1736992800000,155.549,155.774,155.206,155.729
1736996400000,155.727,155.855,155.705,155.774
1737000000000,155.775,155.969,155.603,155.951
1737003600000,155.951,156.117,155.944,156.113
1737007200000,156.112,156.31,156.03,156.096
1737010800000,156.097,156.24,156.024,156.184
1737014400000,156.183,156.233,155.857,155.895
1737018000000,155.896,155.932,155.609,155.68
1737021600000,155.681,155.765,155.63,155.663
1737025200000,155.662,155.873,155.646,155.781
1737028800000,155.782,156.199,155.78,156.106
1737032400000,156.107,156.362,155.844,155.902
1737036000000,155.909,156.175,155.896,156.127
1737039600000,156.126,156.194,155.387,155.425
1737043200000,155.423,155.551,155.1,155.438
1737046800000,155.437,155.509,155.171,155.266
1737050400000,155.266,155.384,155.146,155.35
1737054000000,155.351,155.374,155.166,155.291
1737057600000,155.291,155.315,155.169,155.202
1737061200000,155.202,155.234,155.096,155.1
1737064800000,155.125,155.2,155.086,155.158
1737068400000,155.158,155.4,155.157,155.364
1737072000000,155.363,155.48,154.977,155.183
1737075600000,155.185,155.37,155.141,155.211
1737079200000,155.211,155.463,155.158,155.431
1737082800000,155.432,155.462,155.346,155.443
1737086400000,155.442,155.494,155.365,155.386
1737090000000,155.387,155.687,155.362,155.563
1737093600000,155.562,155.737,155.519,155.641
1737097200000,155.638,155.771,155.527,155.615
1737100800000,155.615,155.722,155.407,155.702
1737104400000,155.703,155.847,155.408,155.734
1737108000000,155.734,155.783,155.607,155.772
1737111600000,155.772,155.801,155.634,155.692
1737115200000,155.693,155.751,155.587,155.718
1737118800000,155.719,155.719,155.554,155.685
1737122400000,155.685,156.192,155.651,156.043
1737126000000,156.043,156.137,155.776,156.105
1737129600000,156.105,156.372,156.1,156.303
1737133200000,156.304,156.34,156.224,156.257
1737136800000,156.26,156.286,156.124,156.186
1737140400000,156.185,156.228,156.128,156.144
1737144000000,156.142,156.192,156.103,156.146
1737147600000,156.145,156.311,156.123,156.241
1737151200000,156.241,156.241,156.241,156.241
1737154800000,156.241,156.241,156.241,156.241
1737158400000,156.241,156.241,156.241,156.241
1737162000000,156.241,156.241,156.241,156.241
1737165600000,156.241,156.241,156.241,156.241
1737169200000,156.241,156.241,156.241,156.241
1737172800000,156.241,156.241,156.241,156.241
1737176400000,156.241,156.241,156.241,156.241
1737180000000,156.241,156.241,156.241,156.241
1737183600000,156.241,156.241,156.241,156.241
1737187200000,156.241,156.241,156.241,156.241
1737190800000,156.241,156.241,156.241,156.241
1737194400000,156.241,156.241,156.241,156.241
1737198000000,156.241,156.241,156.241,156.241
1737201600000,156.241,156.241,156.241,156.241
1737205200000,156.241,156.241,156.241,156.241
1737208800000,156.241,156.241,156.241,156.241
1737212400000,156.241,156.241,156.241,156.241
1737216000000,156.241,156.241,156.241,156.241
1737219600000,156.241,156.241,156.241,156.241
1737223200000,156.241,156.241,156.241,156.241
1737226800000,156.241,156.241,156.241,156.241
1737230400000,156.241,156.241,156.241,156.241
1737234000000,156.241,156.241,156.241,156.241
1737237600000,156.241,156.241,156.241,156.241
1737241200000,156.241,156.241,156.241,156.241
1737244800000,156.241,156.241,156.241,156.241
1737248400000,156.241,156.241,156.241,156.241
1737252000000,156.241,156.241,156.241,156.241
1737255600000,156.241,156.241,156.241,156.241
1737259200000,156.241,156.241,156.241,156.241
1737262800000,156.241,156.241,156.241,156.241
1737266400000,156.241,156.241,156.241,156.241
1737270000000,156.241,156.241,156.241,156.241
1737273600000,156.241,156.241,156.241,156.241
1737277200000,156.241,156.241,156.241,156.241
1737280800000,156.241,156.241,156.241,156.241
1737284400000,156.241,156.241,156.241,156.241
1737288000000,156.241,156.241,156.241,156.241
1737291600000,156.241,156.241,156.241,156.241
1737295200000,156.241,156.241,156.241,156.241
1737298800000,156.241,156.241,156.241,156.241
1737302400000,156.241,156.241,156.241,156.241
1737306000000,156.241,156.241,156.241,156.241
1737309600000,156.241,156.241,156.241,156.241
1737313200000,156.241,156.241,156.241,156.241
1737316800000,156.241,156.241,156.241,156.241
1737320400000,156.241,156.241,156.241,156.241
1737324000000,156.187,156.351,156.154,156.283
1737327600000,156.278,156.58,156.225,156.306
1737331200000,156.313,156.358,155.98,155.981
1737334800000,155.982,156.106,155.86,155.921
1737338400000,155.92,156.047,155.885,155.935
1737342000000,155.936,155.964,155.707,155.739
1737345600000,155.739,156.025,155.729,155.97
1737349200000,155.969,156.063,155.892,156.058
1737352800000,156.058,156.196,156.011,156.194
1737356400000,156.195,156.281,155.959,155.99
1737360000000,155.99,156.182,155.95,156.153
1737363600000,156.153,156.362,156.13,156.28
1737367200000,156.283,156.404,156.23,156.372
1737370800000,156.371,156.456,156.315,156.341
1737374400000,156.341,156.456,156.28,156.374
1737378000000,156.376,156.46,155.717,155.719
1737381600000,155.72,155.911,155.415,155.544
1737385200000,155.545,155.927,155.523,155.687
1737388800000,155.687,155.722,155.596,155.678
1737392400000,155.678,156.056,155.623,155.824
1737396000000,155.821,155.895,155.69,155.693
1737399600000,155.689,155.774,155.591,155.633
1737403200000,155.637,155.639,155.491,155.604
1737406800000,155.606,155.714,155.508,155.629
1737410400000,155.449,155.646,155.449,155.634
1737414000000,155.628,155.648,155.159,155.271
1737417600000,155.272,156.232,154.9,156.017
1737421200000,156.016,156.19,155.462,155.539
1737424800000,155.539,155.575,154.948,155.133
1737428400000,155.134,155.24,154.772,155.182
1737432000000,155.183,155.187,154.951,155.062
1737435600000,155.063,155.323,155,155.316
1737439200000,155.317,155.55,155.317,155.515
1737442800000,155.514,155.75,155.494,155.674
1737446400000,155.676,155.769,155.61,155.74
1737450000000,155.739,155.952,155.701,155.895
1737453600000,155.895,156.003,155.805,155.976
1737457200000,155.982,156.05,155.871,155.908
1737460800000,155.908,155.949,155.71,155.82
1737464400000,155.819,155.837,155.457,155.488
1737468000000,155.485,155.667,155.33,155.58
1737471600000,155.581,155.73,155.248,155.326
1737475200000,155.327,155.571,155.303,155.493
1737478800000,155.492,155.578,155.415,155.572
1737482400000,155.573,155.593,155.425,155.506
1737486000000,155.507,155.584,155.471,155.554
1737489600000,155.552,155.592,155.516,155.516
1737493200000,155.517,155.556,155.464,155.471
1737496800000,155.397,155.504,155.382,155.444
1737500400000,155.445,155.826,155.44,155.74
1737504000000,155.74,155.762,155.35,155.423
1737507600000,155.425,155.715,155.402,155.683
1737511200000,155.684,155.761,155.63,155.738
1737514800000,155.737,155.958,155.676,155.921
1737518400000,155.922,155.925,155.713,155.79
1737522000000,155.79,155.953,155.785,155.829
1737525600000,155.83,155.972,155.679,155.882
1737529200000,155.883,156.071,155.797,156.045
1737532800000,156.044,156.113,155.547,155.721
1737536400000,155.719,155.822,155.649,155.669
1737540000000,155.668,155.782,155.629,155.762
1737543600000,155.762,155.897,155.712,155.871
1737547200000,155.877,156.052,155.803,155.81
1737550800000,155.81,155.969,155.741,155.89
1737554400000,155.89,156.186,155.81,156.152
1737558000000,156.149,156.423,156.046,156.398
1737561600000,156.397,156.643,156.375,156.618
1737565200000,156.616,156.706,156.558,156.614
1737568800000,156.613,156.628,156.499,156.574
1737572400000,156.574,156.585,156.471,156.517
1737576000000,156.517,156.56,156.445,156.544
1737579600000,156.545,156.588,156.494,156.494
1737583200000,156.41,156.449,156.392,156.415
1737586800000,156.406,156.515,156.377,156.431
1737590400000,156.431,156.454,156.31,156.39
1737594000000,156.39,156.56,156.282,156.547
1737597600000,156.547,156.605,156.448,156.49
1737601200000,156.491,156.555,156.478,156.499
1737604800000,156.498,156.612,156.473,156.587
1737608400000,156.586,156.751,156.585,156.702
1737612000000,156.701,156.72,156.482,156.603
1737615600000,156.605,156.687,156.521,156.606
1737619200000,156.605,156.63,156.449,156.485
1737622800000,156.484,156.547,156.348,156.377
1737626400000,156.38,156.402,156.203,156.398
1737630000000,156.399,156.555,156.363,156.547
1737633600000,156.547,156.595,156.369,156.398
1737637200000,156.398,156.419,156.101,156.205
1737640800000,156.202,156.4,156.134,156.248
1737644400000,156.244,156.473,156.146,156.163
1737648000000,156.163,156.392,155.859,156.003
1737651600000,156.004,156.127,155.877,155.913
1737655200000,155.913,155.997,155.873,155.993
1737658800000,155.994,156.034,155.742,155.803
1737662400000,155.801,155.969,155.752,155.968
1737666000000,155.974,156.061,155.949,156.023
1737669600000,156.02,156.03,155.978,156.025
1737673200000,156.027,156.176,155.952,156.135
1737676800000,156.133,156.275,156.003,156.243
1737680400000,156.242,156.351,156.135,156.307
1737684000000,156.313,156.371,155.89,155.976
1737687600000,155.976,156.407,155.424,155.476
1737691200000,155.474,155.509,155.002,155.226
1737694800000,155.226,155.465,155.101,155.355
1737698400000,155.353,155.719,154.837,155.352
1737702000000,155.36,155.638,155.217,155.384
1737705600000,155.382,155.448,154.937,155.38
1737709200000,155.377,155.624,155.115,155.582
1737712800000,155.583,155.961,155.547,155.905
1737716400000,155.906,156.105,155.9,156.096
1737720000000,156.098,156.468,156.063,156.456
1737723600000,156.456,156.575,156.24,156.318
1737727200000,156.32,156.481,156.094,156.3
1737730800000,156.301,156.388,155.627,155.726
1737734400000,155.727,155.81,155.577,155.583
1737738000000,155.585,155.754,155.513,155.742
1737741600000,155.745,156.022,155.725,155.935
1737745200000,155.934,155.959,155.776,155.815
1737748800000,155.82,155.981,155.816,155.902
1737752400000,155.903,156.006,155.866,155.92
1737756000000,155.92,155.92,155.92,155.92
1737759600000,155.92,155.92,155.92,155.92
1737763200000,155.92,155.92,155.92,155.92
1737766800000,155.92,155.92,155.92,155.92
1737770400000,155.92,155.92,155.92,155.92
1737774000000,155.92,155.92,155.92,155.92
1737777600000,155.92,155.92,155.92,155.92
1737781200000,155.92,155.92,155.92,155.92
1737784800000,155.92,155.92,155.92,155.92
1737788400000,155.92,155.92,155.92,155.92
1737792000000,155.92,155.92,155.92,155.92
1737795600000,155.92,155.92,155.92,155.92
1737799200000,155.92,155.92,155.92,155.92
1737802800000,155.92,155.92,155.92,155.92
1737806400000,155.92,155.92,155.92,155.92
1737810000000,155.92,155.92,155.92,155.92
1737813600000,155.92,155.92,155.92,155.92
1737817200000,155.92,155.92,155.92,155.92
1737820800000,155.92,155.92,155.92,155.92
1737824400000,155.92,155.92,155.92,155.92
1737828000000,155.92,155.92,155.92,155.92
1737831600000,155.92,155.92,155.92,155.92
1737835200000,155.92,155.92,155.92,155.92
1737838800000,155.92,155.92,155.92,155.92
1737842400000,155.92,155.92,155.92,155.92
1737846000000,155.92,155.92,155.92,155.92
1737849600000,155.92,155.92,155.92,155.92
1737853200000,155.92,155.92,155.92,155.92
1737856800000,155.92,155.92,155.92,155.92
1737860400000,155.92,155.92,155.92,155.92
1737864000000,155.92,155.92,155.92,155.92
1737867600000,155.92,155.92,155.92,155.92
1737871200000,155.92,155.92,155.92,155.92
1737874800000,155.92,155.92,155.92,155.92
1737878400000,155.92,155.92,155.92,155.92
1737882000000,155.92,155.92,155.92,155.92
1737885600000,155.92,155.92,155.92,155.92
1737889200000,155.92,155.92,155.92,155.92
1737892800000,155.92,155.92,155.92,155.92
1737896400000,155.92,155.92,155.92,155.92
1737900000000,155.92,155.92,155.92,155.92
1737903600000,155.92,155.92,155.92,155.92
1737907200000,155.92,155.92,155.92,155.92
1737910800000,155.92,155.92,155.92,155.92
1737914400000,155.92,155.92,155.92,155.92
1737918000000,155.92,155.92,155.92,155.92
1737921600000,155.92,155.92,155.92,155.92
1737925200000,155.92,155.92,155.92,155.92
1737928800000,155.675,155.798,155.662,155.764
1737932400000,155.771,155.831,155.569,155.72
1737936000000,155.719,155.842,155.39,155.528
1737939600000,155.529,155.599,155.287,155.479
1737943200000,155.48,155.663,155.414,155.632
1737946800000,155.632,155.875,155.616,155.793
1737950400000,155.794,156.055,155.786,156.013
1737954000000,156.017,156.092,155.934,156.06
1737957600000,156.06,156.244,155.973,155.989
1737961200000,155.989,155.993,155.68,155.878
1737964800000,155.88,155.908,155.047,155.13
1737968400000,155.129,155.186,154.462,154.598
1737972000000,154.598,154.598,153.737,153.969
