timestamp,open,high,low,close
1672740000000,0.62467,0.62469,0.621,0.6211
1672743600000,0.62112,0.62211,0.61995,0.62103
1672747200000,0.62103,0.62258,0.62078,0.62191
1672750800000,0.62192,0.62563,0.62108,0.62515
1672754400000,0.62517,0.62842,0.62461,0.62611
1672758000000,0.62613,0.62674,0.62426,0.62512
1672761600000,0.62512,0.62532,0.6237,0.62443
1672765200000,0.62442,0.62489,0.62395,0.62418
1672768800000,0.62459,0.62463,0.62346,0.62461
1672772400000,0.62463,0.62581,0.62443,0.62513
1672776000000,0.62517,0.62538,0.62445,0.62466
1672779600000,0.62465,0.62497,0.6244,0.62484
1672783200000,0.62484,0.62489,0.62391,0.6245
1672786800000,0.6245,0.62502,0.62387,0.62456
1672790400000,0.62455,0.62623,0.62445,0.62608
1672794000000,0.62611,0.62731,0.62598,0.62718
1672797600000,0.62717,0.62757,0.62581,0.62602
1672801200000,0.62603,0.62645,0.6257,0.62645
1672804800000,0.62645,0.62797,0.6259,0.62739
1672808400000,0.62738,0.62826,0.62626,0.62718
1672812000000,0.62718,0.628,0.62664,0.62789
1672815600000,0.62788,0.63188,0.6273,0.63144
1672819200000,0.63145,0.63523,0.63108,0.63361
1672822800000,0.63359,0.63504,0.63257,0.63266
1672826400000,0.63269,0.63302,0.6321,0.63301
1672830000000,0.63301,0.63346,0.63145,0.63178
1672833600000,0.63178,0.63216,0.63123,0.63166
1672837200000,0.63168,0.63382,0.63139,0.63371
1672840800000,0.63369,0.63449,0.63243,0.63297
1672844400000,0.63297,0.63352,0.62853,0.6306
1672848000000,0.63058,0.63124,0.62907,0.63124
1672851600000,0.63124,0.6316,0.63033,0.63034
1672855200000,0.63033,0.63055,0.62895,0.62917
1672858800000,0.62921,0.63062,0.62776,0.62988
1672862400000,0.62987,0.63013,0.62926,0.62929
1672866000000,0.62928,0.62958,0.62897,0.62897
1672869600000,0.62897,0.62953,0.62814,0.62873
1672873200000,0.62873,0.62907,0.62837,0.62838
1672876800000,0.62837,0.6304,0.62789,0.62985
1672880400000,0.62985,0.63045,0.62955,0.6302
1672884000000,0.6302,0.63025,0.62712,0.62773
1672887600000,0.62775,0.62846,0.62643,0.62679
1672891200000,0.62679,0.62837,0.62661,0.62792
1672894800000,0.62791,0.62847,0.62737,0.62836
1672898400000,0.62837,0.62973,0.62837,0.62846
1672902000000,0.62847,0.63009,0.627,0.62852
1672905600000,0.62854,0.62912,0.6271,0.62847
1672909200000,0.62846,0.62869,0.62718,0.62799
1672912800000,0.62799,0.6293,0.62755,0.62914
1672916400000,0.62916,0.63068,0.629,0.62949
1672920000000,0.62951,0.63086,0.62923,0.62968
1672923600000,0.62971,0.63032,0.62328,0.62378
1672927200000,0.62375,0.62435,0.62246,0.62337
1672930800000,0.62336,0.62433,0.62106,0.62171
1672934400000,0.62168,0.62314,0.62165,0.62227
1672938000000,0.62226,0.62287,0.62195,0.62214
1672941600000,0.62207,0.62509,0.62167,0.62431
1672945200000,0.6243,0.62471,0.62327,0.62364
1672948800000,0.62363,0.62379,0.62259,0.62286
1672952400000,0.62286,0.62293,0.62223,0.62265
1672956000000,0.62265,0.62276,0.62162,0.62207
1672959600000,0.62241,0.62313,0.62192,0.62246
1672963200000,0.62246,0.62407,0.62223,0.62406
1672966800000,0.62406,0.62441,0.62288,0.62305
1672970400000,0.62304,0.62426,0.62304,0.62336
1672974000000,0.62338,0.62539,0.62316,0.62487
1672977600000,0.62487,0.62505,0.62431,0.62441
1672981200000,0.62444,0.62451,0.62249,0.62282
1672984800000,0.62282,0.62365,0.62247,0.62247
1672988400000,0.62247,0.6233,0.62062,0.62167
1672992000000,0.6217,0.62299,0.62134,0.62193
1672995600000,0.62193,0.62203,0.62047,0.62113
1672999200000,0.62115,0.62175,0.62064,0.62083
1673002800000,0.62081,0.62116,0.61926,0.61957
1673006400000,0.61959,0.62069,0.61908,0.62043
1673010000000,0.62044,0.62617,0.61979,0.62587
1673013600000,0.62586,0.62598,0.62274,0.62309
1673017200000,0.62304,0.63207,0.62299,0.63154
1673020800000,0.63156,0.63395,0.63094,0.6332
1673024400000,0.6332,0.6339,0.63286,0.63377
1673028000000,0.63377,0.63506,0.6332,0.63465
1673031600000,0.63464,0.63594,0.63455,0.63539
1673035200000,0.63539,0.63568,0.63496,0.6353
1673038800000,0.6353,0.63541,0.63436,0.63462
1673042400000,0.63462,0.63462,0.63462,0.63462
1673046000000,0.63462,0.63462,0.63462,0.63462
1673049600000,0.63462,0.63462,0.63462,0.63462
1673053200000,0.63462,0.63462,0.63462,0.63462
1673056800000,0.63462,0.63462,0.63462,0.63462
1673060400000,0.63462,0.63462,0.63462,0.63462
1673064000000,0.63462,0.63462,0.63462,0.63462
1673067600000,0.63462,0.63462,0.63462,0.63462
1673071200000,0.63462,0.63462,0.63462,0.63462
1673074800000,0.63462,0.63462,0.63462,0.63462
1673078400000,0.63462,0.63462,0.63462,0.63462
1673082000000,0.63462,0.63462,0.63462,0.63462
1673085600000,0.63462,0.63462,0.63462,0.63462
1673089200000,0.63462,0.63462,0.63462,0.63462
1673092800000,0.63462,0.63462,0.63462,0.63462
1673096400000,0.63462,0.63462,0.63462,0.63462
1673100000000,0.63462,0.63462,0.63462,0.63462
1673103600000,0.63462,0.63462,0.63462,0.63462
1673107200000,0.63462,0.63462,0.63462,0.63462
1673110800000,0.63462,0.63462,0.63462,0.63462
1673114400000,0.63462,0.63462,0.63462,0.63462
1673118000000,0.63462,0.63462,0.63462,0.63462
1673121600000,0.63462,0.63462,0.63462,0.63462
1673125200000,0.63462,0.63462,0.63462,0.63462
1673128800000,0.63462,0.63462,0.63462,0.63462
1673132400000,0.63462,0.63462,0.63462,0.63462
1673136000000,0.63462,0.63462,0.63462,0.63462
1673139600000,0.63462,0.63462,0.63462,0.63462
1673143200000,0.63462,0.63462,0.63462,0.63462
1673146800000,0.63462,0.63462,0.63462,0.63462
1673150400000,0.63462,0.63462,0.63462,0.63462
1673154000000,0.63462,0.63462,0.63462,0.63462
1673157600000,0.63462,0.63462,0.63462,0.63462
1673161200000,0.63462,0.63462,0.63462,0.63462
1673164800000,0.63462,0.63462,0.63462,0.63462
1673168400000,0.63462,0.63462,0.63462,0.63462
1673172000000,0.63462,0.63462,0.63462,0.63462
1673175600000,0.63462,0.63462,0.63462,0.63462
1673179200000,0.63462,0.63462,0.63462,0.63462
1673182800000,0.63462,0.63462,0.63462,0.63462
1673186400000,0.63462,0.63462,0.63462,0.63462
1673190000000,0.63462,0.63462,0.63462,0.63462
1673193600000,0.63462,0.63462,0.63462,0.63462
1673197200000,0.63462,0.63462,0.63462,0.63462
1673200800000,0.63462,0.63462,0.63462,0.63462
1673204400000,0.63462,0.63462,0.63462,0.63462
1673208000000,0.63462,0.63462,0.63462,0.63462
1673211600000,0.63462,0.63462,0.63462,0.63462
1673215200000,0.63277,0.63423,0.63265,0.63376
1673218800000,0.63376,0.63606,0.63371,0.63598
1673222400000,0.63598,0.6368,0.63448,0.63611
1673226000000,0.6361,0.63753,0.6343,0.63736
1673229600000,0.63734,0.63908,0.63691,0.63851
1673233200000,0.6385,0.63886,0.63759,0.63787
1673236800000,0.63787,0.63978,0.63765,0.63972
1673240400000,0.6397,0.63992,0.63844,0.63958
1673244000000,0.63959,0.64029,0.63913,0.63951
1673247600000,0.63951,0.64095,0.63761,0.63779
1673251200000,0.63781,0.64046,0.63746,0.6393
1673254800000,0.63932,0.6398,0.6384,0.63901
1673258400000,0.63905,0.63934,0.63736,0.63755
1673262000000,0.63756,0.63871,0.63754,0.63841
1673265600000,0.6384,0.63893,0.63743,0.63843
1673269200000,0.63842,0.64111,0.63817,0.6398
1673272800000,0.63978,0.63992,0.63744,0.63917
1673276400000,0.63918,0.64014,0.63825,0.63908
1673280000000,0.63906,0.64013,0.63897,0.6399
1673283600000,0.6399,0.63998,0.63794,0.63877
1673287200000,0.63877,0.63897,0.63753,0.63804
1673290800000,0.63803,0.63886,0.63781,0.63855
1673294400000,0.63855,0.63865,0.6369,0.63715
1673298000000,0.63714,0.63727,0.6368,0.63697
1673301600000,0.63697,0.63699,0.63491,0.63642
1673305200000,0.6365,0.63711,0.63598,0.6368
1673308800000,0.63679,0.63759,0.63626,0.63716
1673312400000,0.63715,0.63839,0.63652,0.63812
1673316000000,0.63814,0.63859,0.63596,0.63685
1673319600000,0.63688,0.63741,0.63639,0.6369
1673323200000,0.63692,0.6375,0.63655,0.63721
1673326800000,0.63721,0.63832,0.63706,0.6378
1673330400000,0.63781,0.63807,0.63676,0.63755
1673334000000,0.63756,0.63767,0.63586,0.63687
1673337600000,0.63691,0.63867,0.63675,0.63796
1673341200000,0.63794,0.63888,0.63685,0.63818
1673344800000,0.63817,0.6389,0.63755,0.63823
1673348400000,0.63823,0.6383,0.63708,0.63719
1673352000000,0.6372,0.6373,0.63446,0.63476
1673355600000,0.63477,0.63562,0.63419,0.63539
1673359200000,0.6354,0.63887,0.63539,0.6378
1673362800000,0.63779,0.63817,0.63492,0.63606
1673366400000,0.63607,0.63689,0.63553,0.63607
1673370000000,0.63607,0.63699,0.63575,0.63604
1673373600000,0.63604,0.63627,0.63547,0.63607
1673377200000,0.63608,0.63683,0.63604,0.63683
1673380800000,0.63679,0.63717,0.63654,0.63703
1673384400000,0.63704,0.63708,0.63669,0.63674
1673388000000,0.63677,0.63696,0.6355,0.63667
1673391600000,0.63629,0.63727,0.63626,0.63705
1673395200000,0.63705,0.63808,0.637,0.63725
1673398800000,0.63725,0.63731,0.63636,0.63682
1673402400000,0.6368,0.63778,0.63639,0.63661
1673406000000,0.63662,0.63727,0.63645,0.63686
1673409600000,0.63688,0.63794,0.63663,0.63792
1673413200000,0.63792,0.63877,0.63754,0.63795
1673416800000,0.63796,0.63833,0.6374,0.63742
1673420400000,0.6374,0.63798,0.63617,0.63664
1673424000000,0.63664,0.63715,0.63567,0.63569
1673427600000,0.63568,0.63769,0.63546,0.63687
1673431200000,0.6369,0.63709,0.63535,0.63597
1673434800000,0.63599,0.63611,0.63492,0.63521
1673438400000,0.6352,0.63531,0.63341,0.63479
1673442000000,0.63478,0.63587,0.63454,0.63534
1673445600000,0.63535,0.63631,0.63439,0.63527
1673449200000,0.63526,0.63555,0.6342,0.63492
1673452800000,0.63492,0.63558,0.63456,0.6346
1673456400000,0.63462,0.63508,0.63439,0.63469
1673460000000,0.63468,0.63711,0.6341,0.63656
1673463600000,0.63656,0.63743,0.63596,0.63713
1673467200000,0.63711,0.63719,0.63633,0.63651
1673470800000,0.63652,0.63696,0.63626,0.63626
1673474400000,0.63629,0.63658,0.63534,0.63602
1673478000000,0.63602,0.63713,0.6358,0.63662
1673481600000,0.63662,0.63747,0.63641,0.63677
1673485200000,0.63676,0.63732,0.63631,0.63692
1673488800000,0.63692,0.63763,0.63686,0.63709
1673492400000,0.63712,0.6372,0.63657,0.63703
1673496000000,0.63704,0.63792,0.63676,0.63777
1673499600000,0.63774,0.63781,0.63607,0.63635
1673503200000,0.63636,0.63665,0.63498,0.63521
1673506800000,0.63521,0.63562,0.63423,0.63542
1673510400000,0.63542,0.63557,0.63397,0.63438
1673514000000,0.63437,0.63652,0.63396,0.63609
1673517600000,0.63608,0.63613,0.63395,0.63517
1673521200000,0.63518,0.63557,0.6347,0.6348
1673524800000,0.6348,0.63527,0.63413,0.63493
1673528400000,0.63493,0.64172,0.63047,0.64126
1673532000000,0.64128,0.64166,0.63218,0.63335
1673535600000,0.63336,0.63819,0.63299,0.63652
1673539200000,0.63653,0.63798,0.63571,0.63744
1673542800000,0.63743,0.64015,0.63723,0.63989
1673546400000,0.63989,0.64137,0.6392,0.64068
1673550000000,0.64067,0.64078,0.63937,0.63977
1673553600000,0.63976,0.63987,0.63886,0.63946
1673557200000,0.63946,0.63967,0.63918,0.63919
1673560800000,0.63918,0.63924,0.63822,0.63847
1673564400000,0.63882,0.63888,0.63829,0.63862
1673568000000,0.63862,0.6399,0.63723,0.63767
1673571600000,0.63768,0.63884,0.63688,0.63882
1673575200000,0.63881,0.63881,0.6365,0.63814
1673578800000,0.63815,0.63821,0.63727,0.63768
1673582400000,0.63767,0.63775,0.63682,0.63724
1673586000000,0.63723,0.63775,0.63564,0.63633
1673589600000,0.63633,0.63852,0.63628,0.63845
1673593200000,0.63845,0.63845,0.63693,0.63801
1673596800000,0.63802,0.6411,0.63716,0.64025
1673600400000,0.64026,0.64152,0.63846,0.63936
1673604000000,0.63936,0.64035,0.63897,0.63921
1673607600000,0.6392,0.63924,0.63586,0.63633
1673611200000,0.63634,0.63705,0.6354,0.6357
1673614800000,0.6357,0.63598,0.63362,0.63426
1673618400000,0.63428,0.63649,0.63346,0.63568
1673622000000,0.63568,0.63719,0.63502,0.63687
1673625600000,0.63685,0.63696,0.63504,0.63593
1673629200000,0.63593,0.63737,0.63571,0.6372
1673632800000,0.6372,0.63805,0.63669,0.63776
1673636400000,0.63779,0.6382,0.63763,0.63802
1673640000000,0.63804,0.639,0.63784,0.63856
1673643600000,0.63856,0.63867,0.63812,0.6386
1673647200000,0.6386,0.6386,0.6386,0.6386
1673650800000,0.6386,0.6386,0.6386,0.6386
1673654400000,0.6386,0.6386,0.6386,0.6386
1673658000000,0.6386,0.6386,0.6386,0.6386
1673661600000,0.6386,0.6386,0.6386,0.6386
1673665200000,0.6386,0.6386,0.6386,0.6386
1673668800000,0.6386,0.6386,0.6386,0.6386
1673672400000,0.6386,0.6386,0.6386,0.6386
1673676000000,0.6386,0.6386,0.6386,0.6386
1673679600000,0.6386,0.6386,0.6386,0.6386
1673683200000,0.6386,0.6386,0.6386,0.6386
1673686800000,0.6386,0.6386,0.6386,0.6386
1673690400000,0.6386,0.6386,0.6386,0.6386
1673694000000,0.6386,0.6386,0.6386,0.6386
1673697600000,0.6386,0.6386,0.6386,0.6386
1673701200000,0.6386,0.6386,0.6386,0.6386
1673704800000,0.6386,0.6386,0.6386,0.6386
1673708400000,0.6386,0.6386,0.6386,0.6386
1673712000000,0.6386,0.6386,0.6386,0.6386
1673715600000,0.6386,0.6386,0.6386,0.6386
1673719200000,0.6386,0.6386,0.6386,0.6386
1673722800000,0.6386,0.6386,0.6386,0.6386
1673726400000,0.6386,0.6386,0.6386,0.6386
1673730000000,0.6386,0.6386,0.6386,0.6386
1673733600000,0.6386,0.6386,0.6386,0.6386
1673737200000,0.6386,0.6386,0.6386,0.6386
1673740800000,0.6386,0.6386,0.6386,0.6386
1673744400000,0.6386,0.6386,0.6386,0.6386
1673748000000,0.6386,0.6386,0.6386,0.6386
1673751600000,0.6386,0.6386,0.6386,0.6386
1673755200000,0.6386,0.6386,0.6386,0.6386
1673758800000,0.6386,0.6386,0.6386,0.6386
1673762400000,0.6386,0.6386,0.6386,0.6386
1673766000000,0.6386,0.6386,0.6386,0.6386
1673769600000,0.6386,0.6386,0.6386,0.6386
1673773200000,0.6386,0.6386,0.6386,0.6386
1673776800000,0.6386,0.6386,0.6386,0.6386
1673780400000,0.6386,0.6386,0.6386,0.6386
1673784000000,0.6386,0.6386,0.6386,0.6386
1673787600000,0.6386,0.6386,0.6386,0.6386
1673791200000,0.6386,0.6386,0.6386,0.6386
1673794800000,0.6386,0.6386,0.6386,0.6386
1673798400000,0.6386,0.6386,0.6386,0.6386
1673802000000,0.6386,0.6386,0.6386,0.6386
1673805600000,0.6386,0.6386,0.6386,0.6386
1673809200000,0.6386,0.6386,0.6386,0.6386
1673812800000,0.6386,0.6386,0.6386,0.6386
1673816400000,0.6386,0.6386,0.6386,0.6386
1673820000000,0.63765,0.63776,0.63671,0.63768
1673823600000,0.63741,0.63988,0.63739,0.63811
1673827200000,0.63811,0.64003,0.63796,0.63976
1673830800000,0.63974,0.64149,0.63937,0.64136
1673834400000,0.64136,0.6426,0.64089,0.64201
1673838000000,0.642,0.64225,0.64143,0.64201
1673841600000,0.64201,0.64233,0.64017,0.64039
1673845200000,0.64039,0.64094,0.64014,0.64054
1673848800000,0.64054,0.64064,0.63868,0.63928
1673852400000,0.63928,0.63993,0.63834,0.63918
1673856000000,0.63916,0.63916,0.63622,0.63664
1673859600000,0.63664,0.63941,0.63606,0.63928
1673863200000,0.63928,0.63987,0.63898,0.63931
1673866800000,0.63931,0.64001,0.63877,0.63894
1673870400000,0.63893,0.63973,0.63868,0.63922
1673874000000,0.63921,0.63934,0.63752,0.6382
1673877600000,0.63819,0.63905,0.63811,0.63835
1673881200000,0.63834,0.63924,0.63828,0.63889
1673884800000,0.63889,0.63912,0.63837,0.63874
1673888400000,0.63873,0.63882,0.6383,0.63853
1673892000000,0.63845,0.63874,0.63806,0.63814
1673895600000,0.63812,0.63846,0.63811,0.6384
1673899200000,0.63841,0.63854,0.63785,0.63795
1673902800000,0.63797,0.63824,0.63752,0.63752
1673906400000,0.63773,0.63824,0.63749,0.63762
1673910000000,0.63763,0.63903,0.63753,0.63882
1673913600000,0.63883,0.63993,0.63844,0.63935
1673917200000,0.63937,0.63969,0.63786,0.63879
1673920800000,0.63879,0.63989,0.63728,0.63869
1673924400000,0.63869,0.64064,0.63859,0.63985
1673928000000,0.63986,0.64022,0.63927,0.64012
1673931600000,0.64012,0.64039,0.63922,0.63986
1673935200000,0.63987,0.64064,0.63846,0.63857
1673938800000,0.63857,0.64008,0.63807,0.63996
1673942400000,0.63995,0.64084,0.63984,0.64073
1673946000000,0.64072,0.64148,0.63917,0.63946
1673949600000,0.63945,0.64008,0.63659,0.63772
1673953200000,0.63771,0.64018,0.63753,0.64004
1673956800000,0.64006,0.64157,0.63963,0.64051
1673960400000,0.6405,0.64082,0.63886,0.63986
1673964000000,0.63987,0.64245,0.63979,0.64163
1673967600000,0.64166,0.64356,0.64047,0.64349
1673971200000,0.6435,0.64372,0.64189,0.64235
1673974800000,0.64236,0.6429,0.64148,0.64234
1673978400000,0.64218,0.64274,0.64209,0.64237
1673982000000,0.64237,0.64359,0.64192,0.6431
1673985600000,0.64309,0.64338,0.6423,0.6428
1673989200000,0.64281,0.6432,0.64243,0.64243
1673992800000,0.64251,0.64282,0.64169,0.64233
1673996400000,0.64233,0.64325,0.64226,0.64312
1674000000000,0.64311,0.64337,0.64227,0.64256
1674003600000,0.64255,0.64497,0.64245,0.64495
1674007200000,0.64492,0.64584,0.64257,0.64422
1674010800000,0.64422,0.64582,0.64343,0.64413
1674014400000,0.64413,0.64538,0.64327,0.64523
1674018000000,0.64523,0.64535,0.64428,0.64517
1674021600000,0.64516,0.64648,0.64501,0.64641
1674025200000,0.64642,0.64853,0.64634,0.6473
1674028800000,0.64732,0.64903,0.6472,0.64796
1674032400000,0.64798,0.6489,0.6459,0.64865
1674036000000,0.64864,0.64871,0.64695,0.64784
1674039600000,0.64784,0.64909,0.64775,0.64863
1674043200000,0.64862,0.64908,0.64761,0.64868
1674046800000,0.64866,0.65142,0.64846,0.65059
1674050400000,0.65059,0.65299,0.64972,0.65092
1674054000000,0.65093,0.65112,0.64677,0.64722
1674057600000,0.6472,0.64776,0.64446,0.64581
1674061200000,0.64581,0.64594,0.64299,0.6435
1674064800000,0.64394,0.64436,0.64232,0.64345
1674068400000,0.64346,0.64363,0.64273,0.64331
1674072000000,0.6433,0.64342,0.64281,0.64281
1674075600000,0.64279,0.6445,0.64275,0.644
1674079200000,0.64414,0.64448,0.64174,0.64377
1674082800000,0.64377,0.64458,0.64352,0.64438
1674086400000,0.64439,0.64485,0.64205,0.64247
1674090000000,0.64248,0.64362,0.64126,0.64244
1674093600000,0.64247,0.64294,0.64173,0.64242
1674097200000,0.64241,0.64331,0.64203,0.64228
1674100800000,0.64227,0.64245,0.64135,0.64184
1674104400000,0.64184,0.64208,0.64099,0.64139
1674108000000,0.64139,0.64194,0.64011,0.64022
1674111600000,0.64019,0.64098,0.63912,0.64018
1674115200000,0.64017,0.64096,0.63835,0.63863
1674118800000,0.63862,0.63893,0.63806,0.6386
1674122400000,0.63862,0.63885,0.63744,0.63852
1674126000000,0.6385,0.63858,0.63726,0.63813
1674129600000,0.63813,0.63844,0.63677,0.63696
1674133200000,0.63695,0.63926,0.63647,0.63917
1674136800000,0.63916,0.64024,0.63823,0.63918
1674140400000,0.63919,0.63987,0.63766,0.63817
1674144000000,0.63816,0.63876,0.63707,0.63733
1674147600000,0.63734,0.63899,0.63734,0.63854
1674151200000,0.63854,0.63962,0.63752,0.63942
1674154800000,0.63942,0.64033,0.63883,0.63969
1674158400000,0.63969,0.64018,0.63953,0.63975
1674162000000,0.63972,0.63992,0.63905,0.63905
1674165600000,0.63918,0.63979,0.63907,0.63914
1674169200000,0.63914,0.64004,0.63909,0.6394
1674172800000,0.63941,0.64039,0.63925,0.63999
1674176400000,0.63997,0.64099,0.6391,0.64076
1674180000000,0.64075,0.6424,0.64036,0.64142
1674183600000,0.64141,0.64168,0.64091,0.64099
1674187200000,0.64101,0.64117,0.64035,0.64054
1674190800000,0.64054,0.64156,0.64016,0.64155
1674194400000,0.64155,0.6417,0.64093,0.641
1674198000000,0.64098,0.64268,0.64063,0.64213
1674201600000,0.64215,0.64357,0.64209,0.64291
1674205200000,0.6429,0.64339,0.64147,0.64154
1674208800000,0.64152,0.64297,0.6408,0.64209
1674212400000,0.64211,0.64265,0.64141,0.64158
1674216000000,0.64158,0.64287,0.64105,0.64223
1674219600000,0.64223,0.64301,0.64043,0.64075
1674223200000,0.64075,0.64314,0.6407,0.64276
1674226800000,0.64276,0.64683,0.64242,0.64553
1674230400000,0.64553,0.64615,0.64495,0.64551
1674234000000,0.64549,0.64668,0.64538,0.64598
1674237600000,0.64599,0.64691,0.64537,0.64683
1674241200000,0.64683,0.64745,0.6466,0.64715
1674244800000,0.64715,0.6474,0.64683,0.64709
1674248400000,0.64709,0.64758,0.64692,0.64725
1674252000000,0.64725,0.64725,0.64725,0.64725
1674255600000,0.64725,0.64725,0.64725,0.64725
1674259200000,0.64725,0.64725,0.64725,0.64725
1674262800000,0.64725,0.64725,0.64725,0.64725
1674266400000,0.64725,0.64725,0.64725,0.64725
1674270000000,0.64725,0.64725,0.64725,0.64725
1674273600000,0.64725,0.64725,0.64725,0.64725
1674277200000,0.64725,0.64725,0.64725,0.64725
1674280800000,0.64725,0.64725,0.64725,0.64725
1674284400000,0.64725,0.64725,0.64725,0.64725
1674288000000,0.64725,0.64725,0.64725,0.64725
1674291600000,0.64725,0.64725,0.64725,0.64725
1674295200000,0.64725,0.64725,0.64725,0.64725
1674298800000,0.64725,0.64725,0.64725,0.64725
1674302400000,0.64725,0.64725,0.64725,0.64725
1674306000000,0.64725,0.64725,0.64725,0.64725
1674309600000,0.64725,0.64725,0.64725,0.64725
1674313200000,0.64725,0.64725,0.64725,0.64725
1674316800000,0.64725,0.64725,0.64725,0.64725
1674320400000,0.64725,0.64725,0.64725,0.64725
1674324000000,0.64725,0.64725,0.64725,0.64725
1674327600000,0.64725,0.64725,0.64725,0.64725
1674331200000,0.64725,0.64725,0.64725,0.64725
1674334800000,0.64725,0.64725,0.64725,0.64725
1674338400000,0.64725,0.64725,0.64725,0.64725
1674342000000,0.64725,0.64725,0.64725,0.64725
1674345600000,0.64725,0.64725,0.64725,0.64725
1674349200000,0.64725,0.64725,0.64725,0.64725
1674352800000,0.64725,0.64725,0.64725,0.64725
1674356400000,0.64725,0.64725,0.64725,0.64725
1674360000000,0.64725,0.64725,0.64725,0.64725
1674363600000,0.64725,0.64725,0.64725,0.64725
1674367200000,0.64725,0.64725,0.64725,0.64725
1674370800000,0.64725,0.64725,0.64725,0.64725
1674374400000,0.64725,0.64725,0.64725,0.64725
1674378000000,0.64725,0.64725,0.64725,0.64725
1674381600000,0.64725,0.64725,0.64725,0.64725
1674385200000,0.64725,0.64725,0.64725,0.64725
1674388800000,0.64725,0.64725,0.64725,0.64725
1674392400000,0.64725,0.64725,0.64725,0.64725
1674396000000,0.64725,0.64725,0.64725,0.64725
1674399600000,0.64725,0.64725,0.64725,0.64725
1674403200000,0.64725,0.64725,0.64725,0.64725
1674406800000,0.64725,0.64725,0.64725,0.64725
1674410400000,0.64725,0.64725,0.64725,0.64725
1674414000000,0.64725,0.64725,0.64725,0.64725
1674417600000,0.64725,0.64725,0.64725,0.64725
1674421200000,0.64725,0.64725,0.64725,0.64725
1674424800000,0.64647,0.647,0.64432,0.64651
1674428400000,0.64652,0.64911,0.64651,0.64876
1674432000000,0.64878,0.64912,0.64768,0.64892
1674435600000,0.6489,0.64993,0.64876,0.6489
1674439200000,0.64888,0.64904,0.64778,0.64805
1674442800000,0.64804,0.64899,0.64725,0.64753
1674446400000,0.64752,0.64799,0.64701,0.64755
1674450000000,0.64754,0.64793,0.64712,0.64727
1674453600000,0.64725,0.64759,0.64639,0.64715
1674457200000,0.64712,0.64791,0.64634,0.64718
1674460800000,0.64719,0.64904,0.64707,0.64888
