timestamp,open,high,low,close
1704333600000,0.85035,0.8504,0.84931,0.84938
1704337200000,0.84937,0.84962,0.84822,0.84864
1704340800000,0.84865,0.84925,0.84824,0.84913
1704344400000,0.84914,0.85009,0.84905,0.84976
1704348000000,0.84973,0.84973,0.84826,0.84829
1704351600000,0.84831,0.84913,0.84768,0.84828
1704355200000,0.84832,0.85117,0.84773,0.84991
1704358800000,0.8499,0.85033,0.84869,0.84942
1704362400000,0.84939,0.85048,0.84867,0.85025
1704366000000,0.85027,0.85072,0.85005,0.85058
1704369600000,0.85058,0.85075,0.84981,0.85006
1704373200000,0.85005,0.85284,0.85005,0.85133
1704376800000,0.85132,0.85236,0.85077,0.85129
1704380400000,0.85128,0.85133,0.8486,0.84965
1704384000000,0.84965,0.85047,0.84924,0.85038
1704387600000,0.85037,0.85169,0.85026,0.8514
1704391200000,0.85137,0.852,0.85106,0.8515
1704394800000,0.85148,0.85174,0.85087,0.85098
1704398400000,0.85096,0.8515,0.85001,0.85006
1704402000000,0.85005,0.8502,0.84972,0.85018
1704405600000,0.85018,0.85046,0.84908,0.84982
1704409200000,0.84981,0.85048,0.84971,0.85022
1704412800000,0.85026,0.85032,0.84949,0.84963
1704416400000,0.84961,0.84964,0.84869,0.84919
1704420000000,0.8492,0.85007,0.84898,0.85001
1704423600000,0.85002,0.85062,0.8499,0.85053
1704427200000,0.85052,0.85072,0.85045,0.85071
1704430800000,0.85071,0.85083,0.85045,0.85046
1704434400000,0.85046,0.85183,0.85037,0.85148
1704438000000,0.85148,0.85226,0.85046,0.85161
1704441600000,0.85163,0.85209,0.85112,0.85208
1704445200000,0.85208,0.85339,0.85124,0.85295
1704448800000,0.85297,0.85379,0.85264,0.85273
1704452400000,0.85274,0.85331,0.85233,0.85319
1704456000000,0.85318,0.85345,0.85275,0.85294
1704459600000,0.85293,0.85764,0.85238,0.85277
1704463200000,0.85278,0.85278,0.84927,0.84981
1704466800000,0.84981,0.84987,0.84548,0.8472
1704470400000,0.84719,0.84892,0.84663,0.84859
1704474000000,0.84858,0.84992,0.84857,0.8499
1704477600000,0.84991,0.85048,0.84889,0.84898
1704481200000,0.84897,0.84971,0.84849,0.84954
1704484800000,0.84955,0.85039,0.84954,0.85027
1704488400000,0.85023,0.85068,0.84931,0.84945
1704492000000,0.84945,0.84945,0.84945,0.84945
1704495600000,0.84945,0.84945,0.84945,0.84945
1704499200000,0.84945,0.84945,0.84945,0.84945
1704502800000,0.84945,0.84945,0.84945,0.84945
1704506400000,0.84945,0.84945,0.84945,0.84945
1704510000000,0.84945,0.84945,0.84945,0.84945
1704513600000,0.84945,0.84945,0.84945,0.84945
1704517200000,0.84945,0.84945,0.84945,0.84945
1704520800000,0.84945,0.84945,0.84945,0.84945
1704524400000,0.84945,0.84945,0.84945,0.84945
1704528000000,0.84945,0.84945,0.84945,0.84945
1704531600000,0.84945,0.84945,0.84945,0.84945
1704535200000,0.84945,0.84945,0.84945,0.84945
1704538800000,0.84945,0.84945,0.84945,0.84945
1704542400000,0.84945,0.84945,0.84945,0.84945
1704546000000,0.84945,0.84945,0.84945,0.84945
1704549600000,0.84945,0.84945,0.84945,0.84945
1704553200000,0.84945,0.84945,0.84945,0.84945
1704556800000,0.84945,0.84945,0.84945,0.84945
1704560400000,0.84945,0.84945,0.84945,0.84945
1704564000000,0.84945,0.84945,0.84945,0.84945
1704567600000,0.84945,0.84945,0.84945,0.84945
1704571200000,0.84945,0.84945,0.84945,0.84945
1704574800000,0.84945,0.84945,0.84945,0.84945
1704578400000,0.84945,0.84945,0.84945,0.84945
1704582000000,0.84945,0.84945,0.84945,0.84945
1704585600000,0.84945,0.84945,0.84945,0.84945
1704589200000,0.84945,0.84945,0.84945,0.84945
1704592800000,0.84945,0.84945,0.84945,0.84945
1704596400000,0.84945,0.84945,0.84945,0.84945
1704600000000,0.84945,0.84945,0.84945,0.84945
1704603600000,0.84945,0.84945,0.84945,0.84945
1704607200000,0.84945,0.84945,0.84945,0.84945
1704610800000,0.84945,0.84945,0.84945,0.84945
1704614400000,0.84945,0.84945,0.84945,0.84945
1704618000000,0.84945,0.84945,0.84945,0.84945
1704621600000,0.84945,0.84945,0.84945,0.84945
1704625200000,0.84945,0.84945,0.84945,0.84945
1704628800000,0.84945,0.84945,0.84945,0.84945
1704632400000,0.84945,0.84945,0.84945,0.84945
1704636000000,0.84945,0.84945,0.84945,0.84945
1704639600000,0.84945,0.84945,0.84945,0.84945
1704643200000,0.84945,0.84945,0.84945,0.84945
1704646800000,0.84945,0.84945,0.84945,0.84945
1704650400000,0.84945,0.84945,0.84945,0.84945
1704654000000,0.84945,0.84945,0.84945,0.84945
1704657600000,0.84945,0.84945,0.84945,0.84945
1704661200000,0.84945,0.84945,0.84945,0.84945
1704664800000,0.84857,0.85011,0.84847,0.84957
1704668400000,0.84957,0.85131,0.84938,0.85075
1704672000000,0.85077,0.85091,0.85038,0.85041
1704675600000,0.85043,0.85068,0.84978,0.85023
1704679200000,0.85024,0.85148,0.85024,0.85134
1704682800000,0.85133,0.85194,0.85119,0.85185
1704686400000,0.85185,0.85194,0.85157,0.85184
1704690000000,0.85183,0.85209,0.85161,0.85163
1704693600000,0.85164,0.85173,0.85091,0.85094
1704697200000,0.85093,0.85116,0.84866,0.8501
1704700800000,0.8501,0.8512,0.84987,0.85052
1704704400000,0.85052,0.85204,0.8504,0.85079
1704708000000,0.85077,0.8513,0.85043,0.85046
1704711600000,0.85045,0.85169,0.84977,0.85138
1704715200000,0.85137,0.85172,0.85014,0.85019
1704718800000,0.85018,0.85048,0.84912,0.84983
1704722400000,0.84982,0.84999,0.84778,0.84787
1704726000000,0.84788,0.84821,0.84614,0.84634
1704729600000,0.84633,0.8469,0.84599,0.84664
1704733200000,0.84663,0.84706,0.84621,0.84705
1704736800000,0.84704,0.84805,0.84683,0.84773
1704740400000,0.84772,0.84787,0.84687,0.84701
1704744000000,0.84701,0.84793,0.84701,0.84761
1704747600000,0.84762,0.84826,0.84752,0.84793
1704751200000,0.84779,0.84825,0.84716,0.84772
1704754800000,0.84768,0.84811,0.84752,0.84803
1704758400000,0.84802,0.8481,0.84733,0.84757
1704762000000,0.84756,0.84767,0.8465,0.84654
1704765600000,0.84653,0.847,0.8464,0.84685
1704769200000,0.84682,0.8473,0.84653,0.84691
1704772800000,0.84692,0.84739,0.84679,0.8473
1704776400000,0.84729,0.84785,0.8472,0.84773
1704780000000,0.84772,0.84851,0.84754,0.8483
1704783600000,0.84828,0.84867,0.84715,0.84752
1704787200000,0.84752,0.85032,0.8475,0.84937
1704790800000,0.84934,0.84993,0.84894,0.84966
1704794400000,0.84966,0.8514,0.84917,0.85092
1704798000000,0.85093,0.85138,0.8506,0.85138
1704801600000,0.85142,0.85178,0.85059,0.8511
1704805200000,0.85109,0.85201,0.8498,0.84989
1704808800000,0.84986,0.8513,0.84957,0.85099
1704812400000,0.85099,0.85239,0.85071,0.8522
1704816000000,0.85221,0.85316,0.8513,0.85147
1704819600000,0.85147,0.85177,0.85113,0.85158
1704823200000,0.85158,0.85269,0.85103,0.8525
1704826800000,0.85252,0.85285,0.85212,0.85233
1704830400000,0.85232,0.85234,0.85167,0.85231
1704834000000,0.8523,0.85273,0.85221,0.85225
1704837600000,0.85223,0.8527,0.8517,0.85219
1704841200000,0.85233,0.85251,0.85211,0.8524
1704844800000,0.85241,0.85261,0.85205,0.85241
1704848400000,0.85241,0.85267,0.85204,0.85216
1704852000000,0.85217,0.85243,0.85186,0.85232
1704855600000,0.85229,0.85254,0.85188,0.85242
1704859200000,0.85243,0.85243,0.8521,0.85215
1704862800000,0.85215,0.85241,0.8521,0.85224
1704866400000,0.85225,0.85349,0.85224,0.85337
1704870000000,0.85335,0.85335,0.85141,0.85224
1704873600000,0.85223,0.85308,0.85192,0.8524
1704877200000,0.85242,0.85269,0.85145,0.85211
1704880800000,0.85213,0.85227,0.85125,0.85214
1704884400000,0.85212,0.8531,0.85169,0.85269
1704888000000,0.85268,0.85318,0.852,0.85288
1704891600000,0.85289,0.85322,0.85192,0.85255
1704895200000,0.85256,0.85309,0.85211,0.85232
1704898800000,0.8523,0.85277,0.8507,0.85128
1704902400000,0.85128,0.85207,0.8512,0.85148
1704906000000,0.85145,0.8515,0.85094,0.85097
1704909600000,0.85095,0.85204,0.85095,0.85136
1704913200000,0.85135,0.85176,0.85118,0.85145
1704916800000,0.85144,0.85223,0.85119,0.85127
1704920400000,0.8513,0.85131,0.85066,0.85073
1704924000000,0.85073,0.85111,0.85053,0.85067
1704927600000,0.85067,0.8507,0.85048,0.85052
1704931200000,0.85051,0.85055,0.85001,0.85003
1704934800000,0.85001,0.85025,0.84936,0.84943
1704938400000,0.84944,0.8499,0.84908,0.84979
1704942000000,0.84977,0.84983,0.8494,0.8495
1704945600000,0.8495,0.84961,0.84928,0.84954
1704949200000,0.84953,0.85004,0.84937,0.84994
1704952800000,0.84993,0.85021,0.84906,0.84929
1704956400000,0.84931,0.85065,0.84923,0.85028
1704960000000,0.85032,0.8509,0.85002,0.85054
1704963600000,0.85055,0.85103,0.84998,0.85084
1704967200000,0.85082,0.85192,0.85073,0.85155
1704970800000,0.85154,0.85158,0.8501,0.8503
1704974400000,0.85028,0.85045,0.84958,0.85023
1704978000000,0.85022,0.85506,0.84866,0.85475
1704981600000,0.85475,0.85643,0.85101,0.85335
1704985200000,0.85336,0.85566,0.85265,0.85462
1704988800000,0.8546,0.8566,0.85447,0.85556
1704992400000,0.85555,0.85604,0.85487,0.85545
1704996000000,0.85547,0.8556,0.85474,0.85484
1704999600000,0.85482,0.85482,0.85201,0.85227
1705003200000,0.85225,0.85406,0.85211,0.85228
1705006800000,0.85228,0.85242,0.85176,0.85185
1705010400000,0.85178,0.85206,0.85162,0.85179
1705014000000,0.85174,0.85195,0.85085,0.85104
1705017600000,0.85104,0.85218,0.85104,0.85203
1705021200000,0.85204,0.85245,0.85129,0.8515
1705024800000,0.8515,0.85218,0.85142,0.85195
1705028400000,0.85195,0.85198,0.85142,0.85184
1705032000000,0.85188,0.85228,0.85188,0.85217
1705035600000,0.85217,0.8523,0.85163,0.85226
1705039200000,0.85222,0.85235,0.85182,0.85196
1705042800000,0.85195,0.85358,0.85193,0.853
1705046400000,0.85302,0.85307,0.85167,0.85167
1705050000000,0.85171,0.85394,0.85147,0.85371
1705053600000,0.8537,0.85401,0.85315,0.85343
1705057200000,0.85341,0.85408,0.85292,0.85358
1705060800000,0.85358,0.85464,0.85341,0.85462
1705064400000,0.85465,0.85505,0.8514,0.8525
1705068000000,0.85251,0.85257,0.84917,0.84987
1705071600000,0.84987,0.85154,0.8488,0.85093
1705075200000,0.85094,0.85235,0.85061,0.8523
1705078800000,0.85231,0.85359,0.8522,0.85339
1705082400000,0.85341,0.85351,0.85253,0.85257
1705086000000,0.85259,0.85264,0.85196,0.85254
1705089600000,0.85252,0.85283,0.85216,0.85216
1705093200000,0.85215,0.85277,0.85171,0.85171
1705096800000,0.85171,0.85171,0.85171,0.85171
1705100400000,0.85171,0.85171,0.85171,0.85171
1705104000000,0.85171,0.85171,0.85171,0.85171
1705107600000,0.85171,0.85171,0.85171,0.85171
1705111200000,0.85171,0.85171,0.85171,0.85171
1705114800000,0.85171,0.85171,0.85171,0.85171
1705118400000,0.85171,0.85171,0.85171,0.85171
1705122000000,0.85171,0.85171,0.85171,0.85171
1705125600000,0.85171,0.85171,0.85171,0.85171
1705129200000,0.85171,0.85171,0.85171,0.85171
1705132800000,0.85171,0.85171,0.85171,0.85171
1705136400000,0.85171,0.85171,0.85171,0.85171
1705140000000,0.85171,0.85171,0.85171,0.85171
1705143600000,0.85171,0.85171,0.85171,0.85171
1705147200000,0.85171,0.85171,0.85171,0.85171
1705150800000,0.85171,0.85171,0.85171,0.85171
1705154400000,0.85171,0.85171,0.85171,0.85171
1705158000000,0.85171,0.85171,0.85171,0.85171
1705161600000,0.85171,0.85171,0.85171,0.85171
1705165200000,0.85171,0.85171,0.85171,0.85171
1705168800000,0.85171,0.85171,0.85171,0.85171
1705172400000,0.85171,0.85171,0.85171,0.85171
1705176000000,0.85171,0.85171,0.85171,0.85171
1705179600000,0.85171,0.85171,0.85171,0.85171
1705183200000,0.85171,0.85171,0.85171,0.85171
1705186800000,0.85171,0.85171,0.85171,0.85171
1705190400000,0.85171,0.85171,0.85171,0.85171
1705194000000,0.85171,0.85171,0.85171,0.85171
1705197600000,0.85171,0.85171,0.85171,0.85171
1705201200000,0.85171,0.85171,0.85171,0.85171
1705204800000,0.85171,0.85171,0.85171,0.85171
1705208400000,0.85171,0.85171,0.85171,0.85171
1705212000000,0.85171,0.85171,0.85171,0.85171
1705215600000,0.85171,0.85171,0.85171,0.85171
1705219200000,0.85171,0.85171,0.85171,0.85171
1705222800000,0.85171,0.85171,0.85171,0.85171
1705226400000,0.85171,0.85171,0.85171,0.85171
1705230000000,0.85171,0.85171,0.85171,0.85171
1705233600000,0.85171,0.85171,0.85171,0.85171
1705237200000,0.85171,0.85171,0.85171,0.85171
1705240800000,0.85171,0.85171,0.85171,0.85171
1705244400000,0.85171,0.85171,0.85171,0.85171
1705248000000,0.85171,0.85171,0.85171,0.85171
1705251600000,0.85171,0.85171,0.85171,0.85171
1705255200000,0.85171,0.85171,0.85171,0.85171
1705258800000,0.85171,0.85171,0.85171,0.85171
1705262400000,0.85171,0.85171,0.85171,0.85171
1705266000000,0.85171,0.85171,0.85171,0.85171
1705269600000,0.85137,0.85264,0.85137,0.8523
1705273200000,0.85231,0.85348,0.85204,0.85342
1705276800000,0.85341,0.85406,0.85318,0.8532
1705280400000,0.85321,0.85357,0.85298,0.85303
1705284000000,0.85302,0.85302,0.85224,0.85225
1705287600000,0.85223,0.85257,0.85221,0.85233
1705291200000,0.85234,0.85296,0.85231,0.85268
1705294800000,0.85268,0.85274,0.85253,0.8527
1705298400000,0.85271,0.85296,0.85247,0.85294
1705302000000,0.85293,0.85424,0.85285,0.85409
1705305600000,0.85408,0.85408,0.85216,0.85265
1705309200000,0.85267,0.85431,0.85267,0.85392
1705312800000,0.85389,0.85475,0.85371,0.85398
1705316400000,0.85396,0.85427,0.85335,0.85384
1705320000000,0.85384,0.85421,0.85349,0.85376
1705323600000,0.85375,0.85445,0.85359,0.85372
1705327200000,0.85372,0.85572,0.85363,0.85483
1705330800000,0.85481,0.85534,0.85434,0.85508
1705334400000,0.85506,0.85533,0.85452,0.85498
1705338000000,0.85499,0.85615,0.85475,0.85597
1705341600000,0.85598,0.85604,0.8557,0.85587
1705345200000,0.85586,0.85607,0.8558,0.85603
1705348800000,0.85602,0.85617,0.85584,0.85584
1705352400000,0.85585,0.85606,0.85553,0.85553
1705356000000,0.85534,0.85584,0.85525,0.85541
1705359600000,0.85541,0.85608,0.85541,0.85601
1705363200000,0.85602,0.85751,0.85589,0.85739
1705366800000,0.8574,0.85767,0.8564,0.85694
1705370400000,0.85695,0.85776,0.85695,0.85745
1705374000000,0.85745,0.85803,0.85726,0.85785
1705377600000,0.85783,0.85843,0.85756,0.85815
1705381200000,0.85816,0.8593,0.858,0.85914
1705384800000,0.85912,0.85924,0.85837,0.85907
1705388400000,0.85904,0.86043,0.85852,0.85917
1705392000000,0.85919,0.86093,0.85829,0.86054
1705395600000,0.86059,0.8616,0.8603,0.86044
1705399200000,0.86044,0.86108,0.86014,0.86096
1705402800000,0.86097,0.86132,0.85981,0.86014
1705406400000,0.86014,0.86067,0.8599,0.86004
1705410000000,0.86005,0.86116,0.85925,0.86092
1705413600000,0.86092,0.86143,0.85976,0.86071
1705417200000,0.86069,0.86086,0.85912,0.85923
1705420800000,0.8592,0.86151,0.85916,0.86041
1705424400000,0.86039,0.86191,0.86021,0.86183
1705428000000,0.86184,0.86192,0.86066,0.86122
1705431600000,0.86123,0.86141,0.86084,0.86104
1705435200000,0.86105,0.8616,0.86094,0.86144
1705438800000,0.86143,0.86165,0.86122,0.86148
1705442400000,0.86147,0.86163,0.8609,0.86152
1705446000000,0.86145,0.86164,0.86132,0.86149
1705449600000,0.86149,0.86217,0.86135,0.86136
1705453200000,0.86135,0.86175,0.86119,0.8613
1705456800000,0.8613,0.86153,0.86074,0.8615
1705460400000,0.86152,0.86239,0.86148,0.86227
1705464000000,0.86228,0.86239,0.86187,0.86191
1705467600000,0.86192,0.86274,0.86174,0.86247
1705471200000,0.86248,0.86321,0.8621,0.86229
1705474800000,0.86227,0.86316,0.86195,0.86235
1705478400000,0.86236,0.86299,0.86138,0.86274
1705482000000,0.86274,0.86343,0.86177,0.86189
1705485600000,0.86189,0.86421,0.86073,0.86289
1705489200000,0.86287,0.86435,0.86286,0.86392
1705492800000,0.86393,0.86473,0.86372,0.86419
1705496400000,0.86418,0.86725,0.86418,0.86615
1705500000000,0.86615,0.86698,0.86523,0.86686
1705503600000,0.86688,0.86848,0.86552,0.86812
1705507200000,0.86811,0.86817,0.86644,0.86673
1705510800000,0.86673,0.86686,0.86512,0.8654
1705514400000,0.86541,0.86643,0.86537,0.86579
1705518000000,0.8658,0.8658,0.86505,0.86553
1705521600000,0.86552,0.86572,0.86454,0.86456
1705525200000,0.86456,0.86464,0.86424,0.86432
1705528800000,0.86429,0.86449,0.86394,0.86415
1705532400000,0.86415,0.86481,0.86395,0.86429
1705536000000,0.8643,0.86479,0.86385,0.86385
1705539600000,0.86384,0.86426,0.86328,0.86398
1705543200000,0.86398,0.86439,0.86339,0.86435
1705546800000,0.86435,0.86466,0.86388,0.86428
1705550400000,0.8643,0.86453,0.86421,0.86453
1705554000000,0.86453,0.86507,0.86438,0.86472
1705557600000,0.86472,0.86477,0.86373,0.86406
1705561200000,0.86407,0.86475,0.86402,0.86457
1705564800000,0.86458,0.86624,0.86458,0.86611
1705568400000,0.86612,0.86638,0.86393,0.86422
1705572000000,0.86425,0.86479,0.86414,0.86453
1705575600000,0.86453,0.86549,0.8645,0.86476
1705579200000,0.86476,0.86671,0.86447,0.86659
1705582800000,0.86661,0.86894,0.86639,0.86874
1705586400000,0.86875,0.86895,0.86703,0.86814
1705590000000,0.86813,0.86895,0.86775,0.86883
1705593600000,0.86883,0.86902,0.86754,0.86847
1705597200000,0.86848,0.86902,0.86831,0.86873
1705600800000,0.86875,0.86932,0.86864,0.86922
1705604400000,0.86924,0.86936,0.86835,0.86935
1705608000000,0.86934,0.86936,0.86824,0.86824
1705611600000,0.86826,0.86833,0.86775,0.86796
1705615200000,0.86793,0.86836,0.86758,0.86781
1705618800000,0.86792,0.86835,0.86777,0.868
1705622400000,0.86799,0.86829,0.86774,0.86818
1705626000000,0.86815,0.8686,0.86781,0.86807
1705629600000,0.86807,0.86848,0.86791,0.86821
1705633200000,0.8682,0.86833,0.86778,0.86801
1705636800000,0.86802,0.86837,0.868,0.86832
1705640400000,0.8683,0.86878,0.86825,0.86866
1705644000000,0.86868,0.86925,0.86853,0.86864
1705647600000,0.86864,0.86876,0.86761,0.86818
1705651200000,0.86819,0.86931,0.86776,0.86818
1705654800000,0.86818,0.86921,0.86809,0.86844
1705658400000,0.86845,0.86934,0.86777,0.86917
1705662000000,0.86915,0.86934,0.86828,0.86893
1705665600000,0.86891,0.86937,0.86887,0.869
1705669200000,0.869,0.86937,0.86844,0.86903
1705672800000,0.86903,0.8704,0.8688,0.8688
1705676400000,0.86877,0.87016,0.86778,0.86888
1705680000000,0.8689,0.86986,0.86852,0.86943
1705683600000,0.8694,0.87013,0.86909,0.86909
1705687200000,0.86909,0.86966,0.86902,0.86939
1705690800000,0.86943,0.86958,0.86873,0.86898
1705694400000,0.86897,0.86913,0.86816,0.86817
1705698000000,0.86819,0.86855,0.86764,0.86764
1705701600000,0.86764,0.86764,0.86764,0.86764
1705705200000,0.86764,0.86764,0.86764,0.86764
1705708800000,0.86764,0.86764,0.86764,0.86764
1705712400000,0.86764,0.86764,0.86764,0.86764
1705716000000,0.86764,0.86764,0.86764,0.86764
1705719600000,0.86764,0.86764,0.86764,0.86764
1705723200000,0.86764,0.86764,0.86764,0.86764
1705726800000,0.86764,0.86764,0.86764,0.86764
1705730400000,0.86764,0.86764,0.86764,0.86764
1705734000000,0.86764,0.86764,0.86764,0.86764
1705737600000,0.86764,0.86764,0.86764,0.86764
1705741200000,0.86764,0.86764,0.86764,0.86764
1705744800000,0.86764,0.86764,0.86764,0.86764
1705748400000,0.86764,0.86764,0.86764,0.86764
1705752000000,0.86764,0.86764,0.86764,0.86764
1705755600000,0.86764,0.86764,0.86764,0.86764
1705759200000,0.86764,0.86764,0.86764,0.86764
1705762800000,0.86764,0.86764,0.86764,0.86764
1705766400000,0.86764,0.86764,0.86764,0.86764
1705770000000,0.86764,0.86764,0.86764,0.86764
1705773600000,0.86764,0.86764,0.86764,0.86764
1705777200000,0.86764,0.86764,0.86764,0.86764
1705780800000,0.86764,0.86764,0.86764,0.86764
1705784400000,0.86764,0.86764,0.86764,0.86764
1705788000000,0.86764,0.86764,0.86764,0.86764
1705791600000,0.86764,0.86764,0.86764,0.86764
1705795200000,0.86764,0.86764,0.86764,0.86764
1705798800000,0.86764,0.86764,0.86764,0.86764
1705802400000,0.86764,0.86764,0.86764,0.86764
1705806000000,0.86764,0.86764,0.86764,0.86764
1705809600000,0.86764,0.86764,0.86764,0.86764
1705813200000,0.86764,0.86764,0.86764,0.86764
1705816800000,0.86764,0.86764,0.86764,0.86764
1705820400000,0.86764,0.86764,0.86764,0.86764
1705824000000,0.86764,0.86764,0.86764,0.86764
1705827600000,0.86764,0.86764,0.86764,0.86764
1705831200000,0.86764,0.86764,0.86764,0.86764
1705834800000,0.86764,0.86764,0.86764,0.86764
1705838400000,0.86764,0.86764,0.86764,0.86764
1705842000000,0.86764,0.86764,0.86764,0.86764
1705845600000,0.86764,0.86764,0.86764,0.86764
1705849200000,0.86764,0.86764,0.86764,0.86764
1705852800000,0.86764,0.86764,0.86764,0.86764
1705856400000,0.86764,0.86764,0.86764,0.86764
1705860000000,0.86764,0.86764,0.86764,0.86764
1705863600000,0.86764,0.86764,0.86764,0.86764
1705867200000,0.86764,0.86764,0.86764,0.86764
1705870800000,0.86764,0.86764,0.86764,0.86764
1705874400000,0.8685,0.86909,0.86733,0.86824
1705878000000,0.86817,0.8688,0.86801,0.8685
1705881600000,0.86851,0.86887,0.86798,0.86802
1705885200000,0.86802,0.8681,0.86764,0.86793
1705888800000,0.86793,0.86814,0.86764,0.86769
1705892400000,0.86769,0.86826,0.86767,0.86822
1705896000000,0.86822,0.86828,0.86799,0.86807
1705899600000,0.86808,0.86854,0.86801,0.86821
1705903200000,0.86821,0.86841,0.86781,0.86817
1705906800000,0.86817,0.86905,0.86766,0.86877
1705910400000,0.86879,0.86913,0.86776,0.86866
1705914000000,0.86866,0.86869,0.86657,0.86772
1705917600000,0.86774,0.86861,0.86771,0.86846
1705921200000,0.86846,0.86871,0.86809,0.86818
1705924800000,0.8682,0.86835,0.86729,0.86808
1705928400000,0.86811,0.86893,0.86705,0.86737
1705932000000,0.8674,0.86898,0.86738,0.86881
1705935600000,0.86882,0.86953,0.86813,0.86915
1705939200000,0.86915,0.87003,0.86855,0.86863
1705942800000,0.86859,0.86907,0.86812,0.86845
1705946400000,0.86844,0.86925,0.86844,0.8689
1705950000000,0.86892,0.86977,0.86868,0.86882
1705953600000,0.8688,0.86918,0.86874,0.86882
1705957200000,0.86882,0.8691,0.86867,0.86894
1705960800000,0.86889,0.86913,0.86885,0.86896
1705964400000,0.86896,0.86924,0.86893,0.86916
1705968000000,0.86916,0.86933,0.86868,0.86882
1705971600000,0.86881,0.86906,0.86795,0.86798
1705975200000,0.86798,0.86818,0.86707,0.86764
1705978800000,0.86762,0.86783,0.86673,0.86683
1705982400000,0.86682,0.86706,0.86653,0.86662
1705986000000,0.8666,0.86677,0.86554,0.86564
1705989600000,0.86564,0.86623,0.86499,0.86504
1705993200000,0.86502,0.86695,0.86496,0.86667
1705996800000,0.86666,0.86788,0.86646,0.86752
